"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"1700037H04Rik" 0 0.0933239724810069 0.0868037287691465 0.38892805131742 0.0485732877196424 0.0737396316198184 0.0807559133142645 0.0451217723832192 0.0333748045597335 0.105882263157084 0.0912108454970792 0.0557319096486077 0.233529610693311 0.0477589272143815 0.0899530785024744 0.0670449884913644 0.136906753934885 0 0.121702615886716
"1700040I03Rik" 0 0.0446645297473332 0.100295526209859 0 0.0502230187209085 0.0555944457676226 0.159385053048953 0.0811421024157096 0.0341507412549447 0.171928657790583 0.0904631263521814 0.0163460021796402 0.0632933315146172 0.1150112860654 0.366508156392912 0.125330500873283 0.0724592565790706 0.116593272279451 0.115644370432047
"1700047M11Rik" 0 0 0.00697913656914021 0 0 0 0 0 0 0 0 0 0 0 0.0785256032729471 0 0.00366895866514478 1.01212040109128 0
"1700054N08Rik" 0 0 0.0317724713740448 0 0.0257334424557399 0.088089828048856 0.0351966179255722 0.0959969280983008 0.0212875565716816 0.0406540907706719 0.00784627576520804 0.0375185665284247 0.0200481958628543 0.0204133792403231 0 0.0152727213766176 0.00366895866514478 0.371639495386789 0
"1700081L11Rik" 0 0.463555679699996 0.446652759178606 0.557463109866011 0.268915841377519 0.437537534387349 0.728202748162399 0.230900277145743 0.28780706086389 0.320303104401589 0.318540761175173 0.276736248438466 0.337895102046466 0.240265580995405 0.331373115435082 0.225669206850638 0.242171264864553 0.337376057595791 0.361621918229673
"1700094D03Rik" 0.215334326975963 0.0566193805171951 0.0817759867817095 0 0.0198870393850892 0.0409530487987235 0.0254977856700792 0.120457870089177 0.0372504995739325 0.0205369805520596 0.0858776114091011 0.0417622870368469 0.143337927159725 0.0836390611140216 0.311998793459309 0.0568965364489386 0.0484374096679416 0.139997200055999 0
"1700113I22Rik" 1.73349856705868 0.0910801016279604 0.00440372467032616 0.0655265054714632 0.0342907211977485 0 0.00692705465099767 0 0.00235653641932775 0.0136458040517121 0 0 0.106986310856584 0.0186735977696698 0 0.0187328086135507 0.00736153697671833 0 0.13726976754694
"1700120C14Rik" 0.438066434438549 0 0 0 0 0.012245659036087 0 0 0 0 0 0 0.143481644754509 0.00481783350128452 0.0314509914925068 0.0110578266278277 0.0102693026764174 0 0
"1700123O20Rik" 0.357870124776881 0.252129212557979 0.300549838701801 0.700674460851043 0.367270376098675 0.339259883021307 0.519308547756831 0.516884314605562 0.496249485293721 0.569711531016501 0.734401837788223 0.700611880103983 0.478785093306236 0.261991493795343 0.163755504718566 0.280650133059891 0.249245806131832 0.550776813970206 0.269300119199466
"1810006K21Rik" 2.42983597316034 1.94978150443215 1.96163949943728 2.46810142753226 1.2512454665712 1.81588443823108 1.81471721355993 1.60420138155086 0.889508700389693 0.972489545067596 0.761968264392046 0.480975815054686 1.93119073394228 2.40690913394124 2.4945676216746 2.17408244471032 2.01250004774628 1.81839343767881 2.15237380657088
"1810008A18Rik" 0 0.140964563809254 0.134664494947858 0.138650470371448 0.11249793099394 0.347047737093213 0.274301662529512 0.130683900482232 0.109826854093158 0.138452431435795 0.174263702034148 0.0565769844702655 0.353997134306084 0.114192260195659 0.0820427682179273 0.13034476344132 0.161441611077387 0.218171058717662 0.17413211140154
"1810009A15Rik" 0.258836867624136 0.353719145462567 0.490963272250537 1.09490989408818 0.168930384420938 0.476761621595104 0.758522545380037 0.484960703924429 0.498196323101797 0.508758627497186 0.575039646291335 0.309875928840635 0.205660383195015 0.29437921849133 0.347258895415949 0.20405918489509 0.290108432754847 0.778374659835093 0.659915870101026
"1810011O10Rik" 0.328471948495598 0.205866732633749 0.203065882122912 0.308937806019534 1.97604321000104 0.147139308644859 0.175288523354482 0.0963805999159807 2.61827697406217 2.32384690805579 12.5695223437843 6.99691050905061 2.07155685142559 0.194524014110606 0.396985949446614 0.112297256236455 0.0892909506136734 1.11662603785091 0.380180696945442
"1810013D10Rik" 0.815665556792182 0.173323455075771 0.211500870605824 0.243232633545915 0.0701469360123854 0.153064953732511 0.260468291361945 0.0420194550076686 0.0306070465871676 0.0831852239807687 0.156605473933258 0.048326499243994 0.12454706414807 0.159342547946777 0.112720784012191 0.072717020238966 0.155728682872965 0 0.198332734525452
"1810013L24Rik" 0.148739511019991 0.540871172529128 0.35927476603611 0.375658052616177 0.251378803885431 0.18905613356063 0.28210931593501 0.924655471655065 0.551761832058675 0.776102620318451 0.388461113397157 0.742299607911541 0.605115247568746 0.450900488413336 0.180874651024535 0.372292361697243 0.416976660398104 0.335135919915129 1.14881776403849
"1810014B01Rik" 0.887292981365571 0.0233286571393317 0.0236440242244582 0.131053010942926 0.0099181161431326 0.0382918840416676 0.0302511300856004 0.0244609419908761 0.084823017361477 0 0.0177658772873388 0 0.0295176696849854 0.0150066662472711 0.0616792800794429 0.0235797398774225 0.0333898817977133 0.151014285979941 0.164564305666733
"1810014F10Rik" 1.00936482771445 0.0493352374490595 0.0345333967663305 0 0.0709622136654115 0.0293332195268121 0.00448772405523311 0.0798667035127022 0.09395880817963 0.0466841803201879 0.0783259803948685 0.0281883322856702 0.147820485061542 0.222002816713135 0.240124535495791 0.0962886325438343 0.0761164456264536 0.241667864739912 0.421051605099049
"1810020D17Rik" 2.44878031661304 0.265424975063661 0.131385626744951 0 0.15395631592854 0.211396469689023 0.115760392549718 0.274674578163877 0.450286794484401 0.197654999996357 0.320526309676778 0.175705718678389 0.157485335915255 0.377835867814269 0.259816953770912 0.3783282969595 0.309975195403047 0.230882282306312 0.21972202701831
"1810022K09Rik" 0.12747465536127 0.563551050812087 0.602639855193188 0.659660149683077 0.916323410929395 0.558959108588494 0.712613143998301 0.487852799508429 0.678421144733855 0.640300816910884 0.554696733745396 0.474628373410594 0.974771919603213 0.635930371398085 0.874180690519725 0.660537454436964 0.641267766327722 0.473821922316454 1.07603283585177
"1810026B05Rik" 0.219153726909368 0.421066572055069 0.668432048568115 1.68971036761884 0.534738879188938 1.46080605422962 0.929323328054878 0.735512226788232 0.28585039107667 0.426071655679832 0.703235223103219 0.273260982268827 0.566861915490625 0.296454137943692 0.723261938398019 0.483018662141763 0.293559567993309 0.984250511391766 0.393346078964804
"1810026J23Rik" 0.151460075124197 0.0180495229273744 0.0888408081745832 0 0.0978370182106232 0.178878747826419 0.132014430167074 0.187383129552739 0.108547217988389 0.122208475030601 0.16348145839514 0.0760611786972089 0.222504266789341 0.110958019095257 0.170275606247414 0.096609753302906 0.139205438773495 0.263749664073079 0
"1810027O10Rik" 3.19575297959612 2.4718177556076 1.78862891281661 1.27845523672683 1.30124346408188 0.447127894784509 0.440635848363194 2.80706920573469 1.78465283385053 1.33211734313862 2.30884757596732 1.78985868859852 1.22384388469397 1.47316476414714 2.1053214405655 1.56802383846894 1.86812240955337 2.30906192870727 3.48912473398015
"1810029B16Rik" 0.385710253028696 0.0666220466103653 0.0559875177679707 0.240487127579718 0.228630227591343 0.140675034247664 0.0948991129324177 0.132879283194941 0.0710159282381053 0.114178430203123 0.0803049322478621 0.0513845153872769 0.143093814658781 0.0780002924382377 0.449642270581343 0.154016482968959 0.136499654417656 0.183754126535565 0.114155251141553
"1810030N24Rik" 0.54456367056774 0.10541442566998 0.14738362484079 0.272352847730491 0.0667523009352302 0.240902847460265 0.14493494432245 0.121833071926421 0.073093780097808 0.102563884950568 0.0792688516792972 0.0731023048220681 0.277629216125504 0.159743035531564 0.0640141379236795 0.0865665937834197 0.143907742568915 0.0613873542050338 0
"1810030O07Rik" 0.0348310693138279 0.0875254283153364 0.114623026756394 0.170767851824822 0.0747402514378781 0.188251863331945 0.148900325827031 0.240623855513176 0.21059566180998 0.214098272456981 0.216603536051212 0.134273078902169 0.295364084704824 0.177726148782277 0.208726350684626 0.157652904105373 0.149575610376958 0.499973841284035 0.657568671455335
"1810031K17Rik" 0.350107970811956 0.792784026036186 0.633428065734938 0.273249196817409 0.147315201589671 0.45125677667815 0.570800050474976 0.0656802078757507 0.362486213810083 0.487453257477915 0.695561946324157 0.542327894775395 0.226630300373499 0.164552015819247 0.221468620580424 0.191675602719601 0.145094491939316 0.133556513819244 0.116975481938986
"1810032O08Rik" 0.0895191033766606 0.0763061577700977 0.113172545162619 0.263151675568742 0.36316456643411 0.260572805183155 0.238508150103007 0.0871320919395633 0.23766217371 0.234651148470637 0.102923292229686 0.0884612044079648 0.228026563270912 0.23611555351338 0.328399157584427 0.242876089042689 0.175315784769367 0 0.195998588356367
"1810033B17Rik" 0 0.010853550331983 0.505269861575486 0 0 0 0 0 0 0 0 0 0.0275450223390131 0.00962686729559916 0 0 0 0 0
"1810035L17Rik" 1.43312907374058 0.955955035026896 1.16767906898466 0.205695930215356 0.904104470979684 0.464949614792772 0.821555135438002 1.05662045770236 1.19315992146002 0.838234788340243 0.861788145076512 0.647992584887163 0.881530771766979 0.776909521343559 0.465032877179675 0.812882932088314 1.13485568565598 0.564750250627267 0.493450780778096
"1810037I17Rik" 0.419212948319433 2.1016814983032 1.72676717257732 2.57309896721774 1.87144365154006 1.43389003431653 1.23728110304904 2.60322472738624 3.12170447006455 5.1787850989748 3.05091980724709 3.71354517860835 3.15059297173522 2.29857722928042 1.82393864330174 2.31104842566571 2.47190760961956 3.92560908809272 3.84775039663604
"1810043H04Rik" 0.909137133737349 0.529861474417798 0.67222260133693 0.424774237138191 0.325915453418314 0.500257840528933 0.643721962187199 0.579890388349043 0.656497594620964 0.317069239842583 0.414536287907815 0.280808055797656 0.284104796516165 0.505202276825101 0.479147715053559 0.552964592657187 0.657951132409864 0.654381178574857 0.732839341098629
"1810046J19Rik" 0.867215533625633 0.785619348309587 0.866555670250153 1.06678884786752 0.256560711438301 0.817446020726266 0.815077431074589 0.969754827079029 0.32456442683262 0.481894554894178 0.583960704659536 0.407099266568615 0.421510042397613 0.718674333635026 0.75467145939526 0.706700108665948 0.600982214443168 0.676019366560539 0.263771866842886
"1810048J11Rik" 0.0639451606302435 0.0381512127922485 0.0216019214448027 0 0.0799044096249808 0.0330922841515522 0.148599127060648 0.0239297422766757 0.0842353237555013 0.119051996654208 0.0877761571312024 0.0727336483586837 0.542012748294026 0.0690301737880427 0.0961461521801716 0.097462268736669 0.102394518923007 0.200394281190559 0.202794896821227
"1810049H13Rik" 0.51796370463624 0.0281362962658006 0.0297434241516421 0 0 0.0474404228663281 0.0367136292406252 0.0806817774324907 0.0153691988958768 0.0191739847375081 0.0105275207265224 0.0105551925742109 0.0576770087405619 0.00533788605340552 0 0.0227123815292557 0.0261231698682206 0.133815067576609 0
"1810055G02Rik" 0.16710927235881 0.102972997326712 0.0656782599985525 0.0867152271938953 0.463497475053726 0.0431208696544098 0.043516677001529 0.0728516262584278 0.102347887971587 0.363722667556329 0.0982489493845268 0.129540646368049 0.340658326259289 0.635709097926426 0.666136351730641 0.53600125397141 0.49782742451514 0.415376534067704 0
"1810058I24Rik" 3.41648317295363 1.21467041874386 0.95447648455971 1.83518003693967 0.577188502912276 0.575064856935018 1.16596882583876 0.834729778528118 0.627347609578556 0.4986017317514 0.623801656354445 0.320523920845716 0.621809486103579 0.695077117473939 1.05182612535206 0.913763448814496 1.09204037232365 0.651632758205495 1.49561403970154
"1810063B05Rik" 0.457289439995744 0.173375369957427 0.154113903053056 0.177102782550673 0.092744764015931 0.209660148639418 0.208759205405111 0.17554827860487 0.168281992469653 0.10989654526649 0.265666991730789 0.156343540359068 0.21009469829941 0.122972304880915 0.156520980602043 0.130071638507303 0.183934696752959 0.557846569103145 0.344037834674334
"1810063B07Rik" 0.169003711557361 0.26257172182686 0.172297170785697 0.246860848124271 0.117722622569303 0.314928903318093 0.1079198248294 0.26103276728606 0.253267255166481 0.238483355754578 0.309221976793727 0.0851459342718898 0.236758360836351 0.0991354503701159 0.190278939745852 0.148712849931251 0.220491751887685 0.0596302921884317 0.118169786349026
"1810074P20Rik" 0 0.113110483371901 0.138743195059884 0.25098821696931 0.0943551429949465 0.11888416095602 0.0972205539687751 0.092468479344761 0.249129025026994 0.215459434217036 0.29267654147475 0.240114218355659 0.741436451984715 0.216213104462617 0.130112561302867 0.15575258460029 0.161205700499071 0.167488569996229 0.309667942489459
"2010001M09Rik" 0 0.0211199168766184 0.174294392521232 0 0 0 3.50549119549361 0 0.00974985765207828 0.00749163558886503 0.0218963272403188 0.0182013365171407 0 0.0057751239183436 0 0.0164843188626585 0.0117985916264819 0.060916179337232 0
"2010002N04Rik" 0.0911045515833971 0.446039415007864 0.905445167849435 0.528263365545603 0.510246000726362 0.0888358566908647 0.156664937164382 0 0.121782294535084 0.10228639222016 0.0251780046844176 0.0532576254188839 1.2871549147968 3.26079883684052 1.50769889272197 0.738263875524663 0.398133215293105 0.296141177607149 0.173167262557052
"2010003O02Rik" 1.2916764183438 0.467641157469147 0.33379980492263 0.527836645486668 0.209983594496334 0.415830735423876 0.467652256526208 0.266057682005653 0.704644426491668 0.333122583598382 0.487410001747297 0.337299863468136 0.304203922730293 0.465342510742184 0.979167440997647 0.536320711544131 0.744762381068439 0.510934228618739 0.425285705274424
"2010011I20Rik" 0.0911045515833971 0.0687796554979116 0.135708777338533 0 0.105349807256314 0.100763507562218 0.0965934113273957 0.107665396542391 0.164882831025785 0.136560613780219 0.305379809084986 0.198968953103185 0.258607613498315 0.0690012394778309 0.0952151920772197 0.030753389939954 0.0394851696917725 0.617569268645078 0
"2010012O05Rik" 0.162548046303303 0.164082318260512 0.231938839678304 0.178253315088609 0.28151975642265 0.105991635157242 0.191189110205573 0.197981219852547 0.114774969277045 0.125826036004978 0.148912753224391 0.118206766143205 0.380401762439763 0.266144528684115 0.297961304385869 0.250651073066701 0.33728821234604 0.526041642483779 0
"2010106G01Rik" 0 0.664784596957623 0.482198945515172 0.10568590150074 0.230417546236493 0.176448204146601 0.264921361147503 0.1550171904377 0.700646248130371 0.462099410419408 0.600056548593036 0.821863300905896 0.312454796061871 0.275277509404069 0.179716740669809 0.359206356810187 0.534288358136155 0.549388306051982 0.279568162827945
"2010107E04Rik" 21.3720199913535 2.96137505157337 4.12098604934875 5.36257179104572 2.25399726413528 4.00990448155893 3.26787467990795 3.27587979148243 2.14891383639957 1.69576592822194 1.65849541427128 1.54225633243871 2.97456138133717 2.11309412620409 2.22369105072793 2.35549519801008 2.90262111891846 2.46158483378108 3.3696418231582
"2010107H07Rik" 0.190368445988806 0.405964645292667 0.242142578772379 0.206739525311893 0.128903237798839 0.502148746136245 0.240643947605544 0.0527536694266618 0.242821371264917 0.163919889580305 0.180079119821784 0.0998332511719339 0.267098994328375 0.275239347634589 0.0938504898531678 0.267303788995263 0.244994843230299 0.133379776736081 1.06293833049409
"2010109K11Rik" 0.0895191033766606 0.164159511965748 0.425123986592596 0.289112663469245 0.179398473244486 0.0831074468264528 0.181988606845136 0.145556544732462 0.128827184484904 0.202027283491616 0.421736591839986 0.113911314674435 0.057226282576103 0.077132657437443 0.0834930325668753 0.22616474905138 0.220382146640348 0.169792832248819 0
