"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"Rab34" -0.689624473131894 -0.404199375590564 -0.587208281279452 -0.689624473131894 0.153938717967646 -0.651689230599724 -0.660072382419614 -0.689624473131894 -0.640652452869541 -0.532945010012615 -0.61817898838496 -0.66992974037197 -0.339084539770597 1.14878981949766 2.4951644132808 0.48471504481523 0.00728882566186777 2.33711041956572 0.545826179905791
"Rab35" -1.76027474213455 0.29365073153208 -0.87426502505839 0.750811138984709 -1.22733870738523 -0.207197692501392 0.0647275814251752 -0.130660660518862 -0.505957425473669 1.54000782385303 0.579430838658549 1.00371951188592 2.15051541198053 -0.75293787827209 0.0713514261573214 -0.639932825319963 -0.192139903439352 0.988118995379387 -1.15162859975319
"Rab36" -0.330318617176629 -0.330318617176629 -0.29135779125733 -0.330318617176629 -0.286002111910769 -0.330318617176629 -0.330318617176629 -0.330318617176629 -0.330318617176629 -0.330318617176629 -0.330318617176629 -0.330318617176629 -0.215812502963483 -0.262943992013383 -0.330318617176629 -0.179702801195141 -0.291836725488547 1.33938479515794 3.82177591861364
"Rab37" -0.459006842092659 -0.414885755903814 -0.304452412289624 2.89082957148639 -0.459006842092659 2.34685606752138 -0.214195492051755 -0.459006842092659 -0.397415520499351 -0.225951961521904 -0.321734694545037 -0.459006842092659 1.19791909477261 -0.434766956288234 -0.459006842092659 -0.450147203939384 -0.459006842092659 -0.459006842092659 -0.459006842092659
"Rab39b" 0.229790649872179 -0.417655558913413 -0.371510555991985 -0.417655558913413 0.395261839067843 -0.417655558913413 -0.295529775552549 0.396903797048373 -0.417655558913413 -0.417655558913413 -0.417655558913413 -0.417655558913413 -0.163080643094098 -0.12707869480945 -0.417655558913413 -0.0257136537805177 -0.246736424590725 3.96659349205165 -0.417655558913413
"Rab3a" 0.701085689151537 -0.309550143272144 -0.431835792441352 -0.640436740744479 -0.556889443917191 -0.623756965690062 -0.383761668960335 -0.640436740744479 -0.213605186876029 -0.640436740744479 0.202118896190902 -0.449735199933044 3.1814882621526 -0.553139162170931 1.71761657060707 -0.228303000813851 -0.412117111616665 0.922131220567414 -0.640436740744479
"Rab3d" -1.48278360195548 -0.2165545122972 -0.836382147577379 -1.07479223433116 -0.839649139415472 -0.982377790078965 -1.04631468130543 -0.0676831092221002 0.630419508716491 0.661391963142547 1.37436455427647 0.265960654350859 -0.0406593984758878 -0.633245728546049 -0.718121838044456 1.42409556926858 1.09064783342232 1.98600154783723 0.505682550235074
"Rab3gap1" -2.04311939021349 -0.342840268097889 -0.584817559066182 -0.883680928109365 1.60876901612205 0.549649044237783 1.1033298498827 1.37090974375315 -0.228922338479341 0.0926209190085646 0.261635597480114 -0.712803162103943 -0.530112242341783 -0.53217552579547 -1.14203587076922 -0.423664899313756 -0.288477311346694 1.60235575496351 1.12337957018926
"Rab3gap2" 0.163018759250535 2.587285732772 0.370108831840404 -1.9837262510106 -0.27559329730717 -1.06783345043224 -0.290006887663554 -0.12864115081945 -1.50602478335185 0.27960319917648 -0.202127132707307 0.268523222654279 0.0990094384355614 -0.0186840143854319 0.565453272447094 -0.388995826688125 -0.475896144998602 1.59990794611144 0.404618536676534
"Rab3il1" -0.805303115138607 3.13066104169444 0.47041787691206 -0.805303115138607 -0.690527795049822 -0.805303115138607 -0.730544613885741 0.736846453854684 -0.0484693619354153 -0.738870923178931 -0.519020182792712 -0.625801958042641 -0.57120430800813 0.138985953752456 1.12105847634555 0.626241577420964 0.778361094369879 -0.805303115138607 0.143079129097784
"Rab3ip" 1.52393180348202 -0.672861482598934 -0.625665665348427 -0.904124663048178 -0.671424589719968 2.62242840788994 0.720273118824638 -0.837193399943212 -0.292586879187578 0.022602409201276 0.782350288493159 0.628364188453319 -0.758404661001935 0.714427108857838 -0.78953155203013 -0.689529895957854 -0.233097199813176 0.727724806122042 -1.26768214267483
"Rab40c" -1.09886687614934 0.0402050378954393 -0.832907451541163 1.94192323103759 -0.333108456104847 -0.329132642560865 -0.0584761443478474 -0.146822888625281 -0.526219098643925 -0.0278665858816372 2.13282260526314 -0.304801769057805 -0.213358398268119 -0.815629948371153 -1.09886687614934 -0.529436004988357 -0.467634613176738 0.564205955522433 2.10397092414782
"Rab43" -0.861048803881992 0.953367389611861 2.10474534257138 1.06255881064093 -1.31222451131159 -0.609523920990595 2.23570759522504 0.154059766117093 -0.208297294132026 -0.689174065477737 -0.509027216072239 0.157299632223255 0.252611446033673 -0.587305481966643 -0.865983439197138 -0.292992965173346 -0.126520202278425 -1.21782981014807 0.359577728206572
"Rab4a" 0.706815968668407 -0.511231751901307 -0.465129665190456 3.95541698681705 -0.514247057397117 -0.359209860758458 -0.532954419483612 -0.421227921634476 -0.0935985914056721 -0.312570157120853 -0.373608990440396 -0.387623045830128 -0.024957391091766 -0.01220167433723 0.0325598581265783 -0.210505175263786 -0.17549403606832 -0.195506333644791 -0.104726742043671
"Rab4b" -1.74400311144557 -0.0328065259934286 0.134758693731796 2.46486017507493 -0.701088999736033 0.313432847640582 2.26670583819571 -0.541455200710326 0.259441146193598 -0.686421969018867 0.87879489472585 -0.270347624963925 -0.802544725668934 -0.155455753310956 -0.575551553635904 -0.265165043592984 -0.385171187096255 -0.41683745966219 0.2588555592729
"Rab5a" -1.34619736629663 -0.140860307917014 -0.985475229284224 -0.510847830564556 0.509250075247579 -1.155866075467 -1.64369848354712 1.56132840765543 0.00614668866610503 1.03948584754543 0.724086412459832 1.22855081919067 0.289060020330363 -0.397447334883246 -0.111291241734286 -0.738232726425018 -0.306829948070736 2.04672364763536 -0.0678853745409259
"Rab5b" 2.88429470238594 -0.0233511988708025 -0.35398528653263 0.00949766055061362 0.328664297013173 -0.780027872165399 -0.762977074667303 1.49537622575006 0.129170361503888 -0.533078728022136 0.352695922973515 -0.431472491778239 0.538926118971396 -0.424635884278608 -1.65796160007784 0.205950339452279 0.719085957339811 -0.53894030784845 -1.15723114169927
"Rab5c" -1.40877088877889 0.889107809304115 -0.289351282191992 -0.297925876769716 -0.959530412926455 -0.601560595118083 -0.645232496385292 1.47502309641688 1.6751930736755 0.802663237593751 1.66577163954001 1.62741721648599 -0.389601607135912 -0.681383860032801 -0.589090449466478 -0.496212388201713 -0.587502644850326 -0.740435364135652 -0.448578207022937
"Rab6a" -1.69130611373115 -1.2696140396516 -0.964571811544629 -1.4150471232935 1.2712852956993 -1.20388402821098 -1.34699682821724 0.491416420297922 0.32049970945196 0.612677503820036 0.110939234206651 0.423030766874364 0.882493408350951 0.391689808055366 0.159263036715351 0.491324525751144 0.282684378835008 0.720193086480915 1.73392277011014
"Rab6b" -1.13616205293738 -0.677955183000692 -1.03421058247832 -0.199220661942593 -0.460461570568621 -0.30581612234788 -0.970697635284948 0.801844528065834 -0.0572076292252821 0.0989043751931879 -0.37901531274074 -0.713212399891719 1.14658633784446 -0.360934602046872 -0.289474639917499 0.158636376459828 0.564717453326152 0.595500638893121 3.21817868259997
"Rab8a" -1.61238994609284 -0.639081714835603 0.38129650242357 1.42035489133144 -0.716305089175882 0.598441584686996 2.78517963055382 0.489580842310162 0.112161088200516 -0.337720512255629 0.445613836050012 -0.863665532544319 -0.414733586118842 -0.658405606847574 -0.842633472784817 -0.814575483366694 -0.324660951241632 0.0997524973730242 0.891791022334287
"Rab8b" -1.0784253178304 1.34240161372905 2.67015760450426 1.72775315484633 -0.575353447421866 -0.404997351373156 -0.75388626548017 -0.128579312279739 0.800225563628727 0.0161827522858689 -0.746267965778716 -0.450362159014393 -0.274459887547826 -0.749971365357831 -0.57655073275795 -0.36274351888073 -0.00438550464778546 0.560890360714734 -1.0116282213384
"Rab9" -2.03947784465982 0.248039125920041 -0.720736493289947 -1.21901649980447 0.0448772539004699 -1.27404942192407 -0.441622029017095 -0.220684455454683 0.658617026208073 0.419250574617796 0.577235566079658 0.0533477320311979 0.853177813902016 0.269494205789796 0.454011631607434 -0.354214566793562 -0.0368759834037759 -0.067959095363063 2.796585459654
"Rabac1" -1.48016181597161 0.0314797118237362 -1.65185423693614 1.71066971324716 -1.17993467113012 -0.782777204750719 -0.657976578288759 0.353333819217726 -0.0998602439894235 0.168375443535408 -0.0126778042389288 -0.624140580241512 -0.502456244133961 1.50982069927414 0.718714149672433 0.450195162384429 -0.35305696117738 1.87230264515134 0.530004996552176
"Rabep1" -2.0959488886716 1.24950035997483 0.0381320685647144 0.465636773353573 0.12157824772072 -1.59197070364246 -0.716977727693874 0.574338878135483 0.44806730800919 -0.490946613844872 0.0376642947742082 1.12402222977208 0.00891962024809852 -0.747175503387247 -1.10131425824596 -0.650760333819325 0.576118323167467 1.83206598248187 0.919049943103106
"Rabep2" -0.998375751063635 -0.650118542377284 -0.173822113609488 0.584300953308045 -0.562782530638357 -0.291813478977913 2.6726526393743 2.09402138709483 0.267492626968598 0.259631050613713 0.773076250324864 -0.183922531256532 0.12413164012349 -0.471870625942032 -0.998375751063635 -0.523910737811604 0.0764370170599104 -0.998375751063635 -0.998375751063635
"Rabgap1l" -1.34788887019411 0.0226294079128518 0.160626204341716 0.381371526153836 -1.33471270602951 1.32029863836842 2.55550659527515 0.322301562178131 0.178132951354973 -0.569015689431047 -0.947673392880753 -1.0408551720323 -0.883703314607304 0.555228339032891 0.941059157187307 -0.138341940544222 -0.0508249662095966 -0.931291791575946 0.807153461699507
"Rabgef1" -0.75213496454851 0.375459330730992 -0.805841178968744 -0.972171854949842 -0.197792784061465 -1.37795130386896 -1.32052688945927 0.27502976506342 0.659764797078184 0.853331605306616 -0.553324981733368 1.92050476883189 1.95593451678252 0.669065125522623 0.189369934080776 0.730998680427123 -0.216896508402661 -0.0582018731327654 -1.37461618469856
"Rabggtb" -1.07215058040217 -1.64572807171831 -1.57367583226558 -0.0418610203148386 0.489537047125953 0.0350130919022675 -0.889157386481048 -0.0792957241334363 0.140731287803375 0.432722907813468 -0.568606982531816 -0.287713402327677 1.37944391245693 0.43765932454421 0.722693884624516 -0.273491791852159 -0.140033470783104 2.69127844075557 0.242634365783836
"Rabif" -0.330321873251395 -0.632026702995741 -1.05112052296405 0.0230713998142197 -0.636263023243771 0.844763238181843 2.24660403927479 -0.421836881559126 -0.405932806958641 0.0673577127204623 0.953944531332488 -0.98397558103312 0.791410655422021 -0.706541109883277 2.36113966940444 -0.409223907986561 -0.401591702272886 -0.422044211008321 -0.887412922993381
"Rabl2" -0.858310761070615 -0.38126032874812 -0.67301834775834 -0.858310761070615 -0.446556177292711 -0.858310761070615 -0.58645137531034 -0.858310761070615 -0.114107153904242 -0.282149134542934 0.698464233416116 -0.0454233425446664 1.80456793708049 -0.213003324744594 -0.0646025393981056 0.1749026882465 0.11515423967716 0.302237238546186 3.14448843156006
"Rabl5" 2.21640961716065 0.0778548659806079 0.373005226249743 -0.598388372148574 -0.44807707041948 -0.929577044245605 -0.363675797454091 0.880715007849394 -0.645607464849296 -0.866652678104728 -0.428315519112645 -0.979711030182229 1.43158614663705 -0.210416744597573 -0.0492979526537876 -0.136110881481946 -0.346964084629367 2.17620314378666 -1.15297936778479
"Rac1" -1.76176347381703 0.821367536599363 0.370478540545491 -0.991035265828098 -1.00591891567671 -0.485104835300303 -1.08157448122507 1.23888426742697 1.22764659590118 1.41536285711427 1.34567332282299 1.43499206431017 -0.163726651595017 -0.612974137585852 -0.790089022103793 -0.417767595014593 -0.0772013961290894 0.242537103837849 -0.70978651428274
"Rac2" -0.529909599322207 0.0707305555374659 0.797618163650042 1.37656346768577 -0.507048497298888 2.9122133093067 1.85884260856157 -0.502541610236941 -0.500226377369251 -0.514764670905246 -0.516966930906508 -0.483441685619828 -0.459362125107072 -0.507835180710196 -0.529909599322207 -0.508266751807182 -0.505142633700026 -0.529909599322207 -0.420642843113791
"Rac3" -0.563921938040063 2.46534520075156 -0.505400691184415 -0.563921938040063 -0.498789494138559 -0.563921938040063 -0.563921938040063 -0.563921938040063 -0.383514376808905 -0.563921938040063 0.416956370192049 -0.045092459705688 -0.431918761024773 -0.272219343365797 0.255499979061844 -0.329071762792802 -0.188711682716833 -0.0515573422113771 2.95200599218407
"Rad1" 0.580909207048446 -0.855642541835065 -0.513770615028714 -0.139012930992042 -0.488419076825328 -0.0794384479836095 0.94911515774233 -0.635129231199902 -0.603106824586493 -0.735497889876995 0.0187793400621133 -0.480896643286752 0.00594645959653043 -0.292889035552091 1.63281305485526 -0.336914010208666 -0.706179508012669 3.21159644220982 -0.532262906126172
"Rad18" -0.690194157215271 -0.690194157215271 -0.34765265489758 -0.690194157215271 1.19390843255764 0.279574339314018 1.20722149577708 -0.157072984068495 -0.54112073171811 -0.0564584416083527 -0.257251579411884 -0.404860991231798 -0.0912950720867476 0.230837672950708 -0.690194157215271 -0.519450179656999 -0.467113504547518 3.3817049847044 -0.690194157215271
"Rad21" -2.04197890685081 -0.552886051833104 -0.522853665599461 0.618110830028781 -0.395211592626965 -0.413326082644579 -0.236820603543028 0.409761859649486 0.936850148398843 -0.109425490857481 1.65458294440098 0.224625317766205 0.0420893183055046 -1.09103723513584 -0.637670744405463 -1.2156146743895 0.0266364775561107 1.88063332105772 1.42353483072261
"Rad23a" 3.87177815830031 -0.265745434943698 -0.652344382258602 0.197398651901957 -0.139016463084035 -0.207090926709361 -0.279853377578781 -0.880141356025926 -0.767162453727476 -0.521381445006343 0.0274510725078592 -0.5050741535656 -0.50899232360551 0.0950729026657111 -0.11193089606181 -0.0284706578019697 0.251863683428835 0.147933272808985 0.275706128755457
"Rad23b" -0.795644442710766 -0.944268544627581 0.106543535004234 -1.89581603035004 0.0701301280765796 -0.830269609477048 -0.348397969961218 1.66553085489294 0.292413238193659 0.715666612713534 0.712841678495579 0.678772122532849 0.745357111872894 1.00809199531055 -0.905891711026295 0.282206663296573 1.54386294524557 -0.480184033773107 -1.62094454370889
"Rad50" -1.71556262325356 0.976983643049713 -0.545831658971748 1.66853921510712 -0.463152205207538 0.0954606777755327 0.739401251892694 0.0658027706115636 -0.27640865943148 -0.550395652962723 -0.276629199668122 -0.256686163273442 0.426614450775616 -0.165032805769265 -0.476910493819124 -0.127929634870049 0.0831677180417685 2.5141319932266 -1.71556262325356
"Rad51l1" -0.462033879322702 1.67304065766861 -0.368288399920537 -0.462033879322702 -0.0650448563199198 -0.462033879322702 -0.462033879322702 -0.462033879322702 -0.462033879322702 -0.462033879322702 -0.462033879322702 -0.353621813353038 -0.325534953053554 3.54308538107718 -0.274254434654751 0.350144288829689 -0.291032424184133 -0.462033879322702 0.269811467814768
"Radil" -0.582095470420836 -0.441337297778563 -0.582095470420836 -0.582095470420836 -0.499319645765406 -0.582095470420836 -0.582095470420836 2.59037825831435 0.235272112265195 -0.349191442110725 -0.528696302541003 -0.582095470420836 -0.271989953186 1.39063538235902 -0.582095470420836 1.06362824133682 2.04947988089384 -0.582095470420836 -0.582095470420836
"Rae1" -1.46341558708168 -0.550728123348324 -0.46401485704373 -0.400165824942047 0.182427565580494 0.627116783119912 2.73396921093643 -0.633277514370046 -1.12510289025154 -1.10572846236853 0.644835478871959 -0.896084731842262 0.807285828993161 -0.254283356462494 1.26098120746463 -0.247343326844309 -0.271118011732774 0.754075704994006 0.400570906327138
"Raet1e" -0.281557256281489 -0.281557256281489 -0.281557256281489 -0.281557256281489 -0.281557256281489 -0.281557256281489 -0.281557256281489 0.781223946310306 4.00524941047501 -0.281557256281489 -0.281557256281489 -0.281557256281489 -0.281557256281489 -0.281557256281489 -0.281557256281489 -0.281557256281489 -0.281557256281489 -0.281557256281489 -0.281557256281489
"Raf1" 1.62320454936289 -1.82261403197921 -0.596180436935702 -0.934363254054315 -0.536579367871852 -0.712513867526295 -1.32467417762285 1.26953933830203 1.40995973856151 -0.0333522601644815 1.09291544473548 0.78277685933705 1.01893280442798 0.324881750193782 -0.865606901260756 0.0494357942287662 -0.648431609508041 -0.566226704907107 0.468896332681104
"Rai1" 0.594159724042864 -0.939182692687531 -0.617295308491582 1.36692836235465 -0.413504611135952 -0.783978877190811 -0.347685656496544 -1.38445806298717 -0.813004453813759 -0.273321051799394 -0.353255235409219 1.04333538716176 1.81237780255691 0.053723726233039 2.07678902585239 -0.0927366574756297 -0.010312808605784 0.465879450878937 -1.38445806298717
"Rai12" -1.71317014187773 -0.587595487577525 0.981234724747873 0.452623578455444 -0.031292115252254 -1.02227895034394 -0.694577733206497 -0.677558811568978 0.126262454118304 2.06656905594317 0.275825829948586 1.48388207952399 1.17460437532969 -0.557603075042515 -0.290046141695438 -0.410737217107855 -0.55091813676171 -1.18577435246655 1.16055006483393
"Rai14" 0.126367081552715 -0.618409069487481 -0.693122779025266 -0.913691383380204 -0.824996648952397 -0.913691383380204 -0.865470956127706 0.672602863373975 2.54811012849075 1.83664560123281 0.0842444166768896 -0.342614200319263 -0.817087155204352 -0.198290227081963 -0.581830306657904 -0.176793513183364 -0.0360830238567023 0.138818485710362 1.57529206961931
"Rala" -0.759664936599716 0.262250799576674 0.560659840911532 0.357774029318476 -0.996243447757464 -0.681286660013918 -0.441930152769123 -0.229689471797081 -0.547549217164359 -0.23778576651184 0.236705215188811 0.336068239617626 -0.417349490024819 -0.780095393177888 -0.731841275890619 0.0831763291802062 0.515537597294258 -0.143982718814395 3.61524647943364
"Ralb" -0.81695331288837 0.0332590864028621 -0.216884886827245 -0.773841603545425 -0.656971924570746 -0.880142469620215 -0.804923852967541 0.193086990811529 1.9845249077303 2.32181783033373 0.522867375918801 1.86843713740404 0.259077365160242 -0.641405770969018 -0.362244719947892 -0.593776236668666 -0.48310195249061 -0.316880732011145 -0.635943231254634
"Ralbp1" -1.89432884838239 -0.116927701878855 -0.497874770462628 -0.598969596304044 -0.117665339209389 -0.744361459849045 -0.760779039235432 -0.559858007985361 -0.519957522960956 -0.193722232094513 1.20837547043994 0.651804881616277 -0.329322487313938 0.247714275112404 -0.146682095972521 0.109759641999445 0.968067077015365 0.311324101818819 2.98340365364682
"Ralgapa1" -1.09749806500085 -0.999067105549152 -0.726238057005665 1.174981860118 -0.343611760579395 -0.283059684494816 -0.553703291398905 0.300808356172309 1.43861990579 0.760171685401985 2.04282614525039 0.867233240988446 0.0659822665675331 -0.514661815464749 -0.94696532467741 -0.463529260842087 -0.845944781444964 1.40668332565658 -1.28302763948724
"Ralgapa2" -0.554878813709327 -0.73192502061255 -0.763746712301211 2.17794972256632 -0.934808657863694 0.19882158532675 -0.998629449353809 1.03088302199339 2.10090468215984 -0.549544422014636 -0.314195272501777 -0.334212342765287 -0.205799811992453 -0.973435262810106 0.87005680899425 -0.664774235000211 -0.615969504238691 0.100715241258117 1.16258844286509
"Ralgapb" -1.5206930157833 -0.35589404753006 -0.382698908489664 1.94668050306116 -0.911002892672156 0.162169797004797 0.00909432331526361 -0.6098457574983 -0.1891532301861 2.08897044576962 0.845024134902147 0.14385261096529 1.33957298977578 -0.792608214967029 0.500789701664072 -0.130319531915079 -0.131246959498605 -1.5206930157833 -0.49199893213454
"Ralgds" -0.955799477223823 0.417304151860144 -0.477604599245463 -0.886700854795613 -0.37280982714753 -0.94426555745051 -0.827209362916331 1.65938329547577 2.69675673598755 0.578437771504302 -0.594151091916919 0.17118938898139 -0.882215558489777 -0.552451491606862 -0.0864306853161406 -0.534883654268027 -0.322637992711867 0.704995084564126 1.20909372471558
"Ralgps2" -0.516186296866523 -0.0686869190091804 -0.252428110123561 -0.184909431988935 -0.436351386965363 -0.235595478290276 3.14096788029543 1.05008083491473 -0.467951109903714 -0.516186296866523 -0.516186296866523 -0.516186296866523 -0.415559508216195 -0.407615392651229 -0.352132141916864 -0.422152997337685 -0.439764271468134 -0.516186296866523 2.07302951699359
"Raly" -1.73992142475947 -0.281223532441423 -0.572140343873237 -1.40956215930205 -0.416340992349586 0.077652213008983 -0.736295169536956 1.77859912942875 0.589170142334816 1.2185081347903 0.833993186834917 2.03224347674541 0.757756000865313 -0.583870024045632 -0.394861452537644 -0.613811301461286 -0.705990225827299 0.279294153576406 -0.113199811450315
"Ramp1" 0.0296086384026271 -0.39348449392785 0.811997299065029 3.64043043926872 -0.612678048409712 0.295702878779788 -0.572547035104875 -0.612678048409712 -0.595589711313445 -0.612678048409712 -0.5978367849846 -0.580710539683566 0.227063546132906 -0.533402109746453 0.529224198001048 -0.145971878949646 -0.200752707156387 -0.612678048409712 0.536980454855552
"Ramp2" -0.757640548694896 -0.753605528149989 -0.772550488440244 -0.814722884446242 -0.618583082084958 -0.813054891528105 -0.792780860575672 1.2903630161476 1.63673317678018 1.66705038415932 1.92991750567018 1.01841964583718 -0.727716825740204 -0.776001746335681 0.256015872818909 -0.15668670005799 0.347653913513598 -0.685629900043578 -0.477180058829414
"Ramp3" -0.260195137993449 -0.243665330966473 -0.099296627882682 4.12410185797515 -0.258071214662337 -0.0871170396704166 -0.25473437260797 -0.254789486836401 -0.241508796489701 -0.225907100673809 -0.188029158439353 -0.23227431351952 -0.248740548587902 -0.2568430851249 -0.260195137993449 -0.256589734834473 -0.255750661893181 -0.260195137993449 -0.240198971805689
"Ran" -1.7020239753874 -1.04287032051731 0.0577068102258599 1.19715435137695 1.85493063750949 0.10467976469387 1.13552756769206 1.68651757791408 -0.0752073500203066 -0.279084064065413 -0.592078590795518 0.638987610981234 -0.0254043617403474 -0.392879553954429 -0.634553345645739 -0.562563886439875 -0.277373679611412 0.595409587797697 -1.6868747800135
"Ranbp1" -1.76340424834989 -0.954418568839528 0.551572005652629 -0.792456041233954 1.55668115057452 0.357815382816278 1.4243456712042 0.641601263030262 1.50982053273182 1.01743905272429 -0.509477680216112 -0.486906083575977 0.311228473127128 -0.478047047666776 -0.251652664506634 0.401331488208095 -0.14618820128646 -0.554842690751966 -1.83444179364194
"Ranbp2" -1.9331455047831 0.298590793828391 1.81518734452658 1.20075214145043 -0.391804758031358 -0.432048632665543 -0.705262000309798 0.468764850376293 1.21701247388925 1.81571142189273 -0.887886592283687 -0.0184774102520164 0.719414587614695 -0.743945184042185 0.131794479254713 -0.772020393934411 -0.801200437888765 -0.439585344030958 -0.541851834611261
"Ranbp3" -1.40165505524905 -0.870598380602195 -0.947805421848634 1.23169207309828 -0.163330016130702 -0.392428669691067 0.328356102633206 0.16355715465824 -0.745683421811262 -0.457280654948251 1.51265887724022 -0.253744093681065 -0.631957946651296 -0.452057562756357 0.544359723233694 -0.771622100501599 -0.202396220363204 2.68578998482616 0.824145628544885
"Ranbp9" -0.0266969703121385 -0.60622158765472 -0.544120133124635 2.20922975606868 0.283856219786463 0.48314903403062 -0.95721479519149 -1.31932710744633 -0.998017503016185 0.102176294966166 -0.354906452832626 0.620767399998527 0.462651403097212 -0.125357571425988 -1.61718918064412 0.478256806277642 -0.76412973775735 1.94315113311094 0.729942992069328
"Rangap1" -2.0621530565191 -0.195414792936239 0.67687860902215 2.46668167722589 0.709673662408312 0.675395811082825 0.602038904811766 1.23223824162874 0.217360917890339 0.052049600052579 0.140470055686495 0.293601649702354 -0.276735677936102 -0.708973611194194 -0.95906138804404 -0.833985771647784 -0.119138231511671 -1.2157866261478 -0.695139973574523
"Rangrf" 4.08647747107545 -0.405568369285289 -0.284352482670642 -0.448889424112039 0.0273185101683467 -0.174008528479512 -0.339427059383019 -0.366606007384462 -0.250078806273662 -0.198176769812016 -0.264865276716407 -0.133842386905939 -0.234122822771969 -0.0504438189252164 0.0196419612737878 -0.0710628420812141 -0.154697627490753 -0.448889424112039 -0.30840629611341
"Rap1a" -0.978625560196229 0.654550131739133 0.198827180189523 -2.09247936983998 -1.1670789627328 -0.949927554838254 -0.876548156264312 -0.586209052200863 -0.29037660994722 -0.131570926777523 1.14185318519563 0.863917792911885 0.629782901574467 -1.01857884703164 1.02728257661178 0.112871090036707 1.06098523399964 1.48046534272903 0.920859604841029
"Rap1b" -2.19395322788606 1.82124128937719 0.287887224084393 -0.508839242764969 -0.969617747976376 -0.852720609685888 -0.925833620408766 0.537155926991706 0.92017122792807 0.381733553906496 -0.139194909782284 1.76480262430313 -0.707274267779148 -0.101338635658405 -0.013327217615908 -0.0290538481915015 0.1495934301062 -0.682117439756702 1.26068549080882
"Rap1gap" -0.297468474991 -0.237000217956771 -0.297468474991 -0.297468474991 -0.267394828112807 -0.297468474991 -0.234771935209347 0.625088545829481 -0.297468474991 -0.297468474991 -0.297468474991 -0.297468474991 -0.120478391108301 -0.259115108906652 -0.297468474991 -0.271239186701587 -0.297468474991 4.03706434706698 -0.297468474991
"Rap1gds1" -0.718905012345368 1.88041722202072 -0.0984539880046435 -1.77523263867049 -0.835220909366272 0.43581736012397 -0.712511250985965 -0.357681965236498 0.488700578734162 -0.168073646559866 0.544890440903473 -0.136546531323497 -0.81315503947202 -0.351908759168665 -0.233506416135443 -0.359354740920241 -0.608643500922025 2.0635312312444 1.75583756608427
"Rap2a" -1.10723909547691 0.0498517079876292 2.37348725606965 0.418340059567399 -0.739417128761445 -0.965492082919346 -1.05017529707273 0.372579838434395 -0.743535889876712 -0.52408183450976 -0.567403065597779 -0.529518010143577 0.835432950242792 -0.686051015930442 1.45198628201307 0.628265878899825 0.69150244908973 1.19870609346112 -1.10723909547691
"Rap2b" -0.924843692334579 3.43753183943789 0.879174349346676 -0.0236586884360658 0.592401229702109 0.010871240115034 -0.572358378653601 -0.325973675362309 -0.734722488858495 -0.676426370462874 -0.587690192164857 -0.758158899849873 -0.718862619976485 -0.526621223826426 -0.319827993662191 0.237189329838415 -0.0758149917487328 0.932503406241889 0.155287820654474
"Rap2c" -1.5854534639021 0.70226806682985 0.915932921805623 1.16565816684002 -0.788194291565308 -0.0297107123638555 0.441097387998335 0.514758819541511 2.17279076256532 -0.458465235347146 0.664261015270626 0.404123897806706 -0.627187945079212 -0.579763674606866 -1.34044438989426 -0.0581067991790045 0.788312229385408 -1.5854534639021 -0.716423292203544
"Rapgef1" -0.62369352153668 -0.361296521153132 -0.471932773335586 -0.874802846991456 -0.6695345197215 -0.575131537547379 -0.322515042137337 -0.289565724453931 0.497055062128432 2.94368920305257 0.935170589995466 2.11009212830935 -0.539889001936146 -0.43732994937717 -0.161209655361859 -0.355484733053967 0.269425656129356 -0.499439264388724 -0.573607548620304
"Rapgef2" -1.343306574221 0.591795038801401 0.849837243555817 -0.565293048810845 -0.857587871492109 -0.542843206287774 -1.15360809380913 1.72850271359063 0.236857741975362 1.71413176344005 0.527800056379761 0.80474258996927 1.39024565153602 -0.8228429246931 -1.343306574221 -0.690840182651052 -0.49032918367461 0.431207306477206 -0.465162445864895
"Rapgef3" -0.427432218276129 -0.567551795622721 -0.5929672216848 -0.466858687219839 -0.603951242189687 -0.57971051609279 -0.556344276336827 -0.377107303088308 0.457267702881241 2.47195578275769 1.71605186050172 2.29401346123232 -0.45168894551984 -0.556144410820133 -0.286277305004141 -0.537207868312452 -0.50323383957684 -0.303882098904993 -0.128931078723466
"Rapgef4" -0.156302087069101 -0.526257017158281 -0.603469081365457 -0.736298365560125 -0.681446441095603 -0.0989769043240246 0.547585000841544 -0.736298365560125 -0.195790382230992 2.29340426994986 1.87995777595069 1.87922654741661 -0.647203293408585 0.81036340502013 -0.20881647210792 -0.702188968945149 -0.644892889233215 -0.736298365560125 -0.736298365560125
"Rapgef5" -0.612538391558306 -0.478379997684038 -0.511239412811406 -0.612538391558306 -0.612538391558306 -0.612538391558306 -0.566172901190831 2.15426450430489 2.3056227524948 0.990416112215393 0.669171061707157 1.45679738195939 0.0441203339344034 -0.612538391558306 -0.612538391558306 -0.590779327307494 -0.573513375155811 -0.612538391558306 -0.612538391558306
"Rapgef6" -1.23345383321737 0.444914803258015 -0.402364794879689 0.766293034422117 -0.485062286424425 3.51632741088507 0.274841348045383 -0.803241806139653 0.302479709213613 0.289595848012372 -0.205480419703933 -0.0852468689278638 -0.625533564326271 -0.580639889474832 -0.556604091245716 -0.628051476940815 -0.59741565193808 0.379461095381214 0.229181434000867
