"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14"
"Trim11" 1.57928257922514 -0.804495125244156 -0.967265163347959 -0.18451364868449 0.241761800600788 -0.586596347724819 2.59831309231887 -0.101451722577415 -0.439586886117499 0.272969959735924 -0.144344001698748 -0.0225587249536657 -0.275301796366562 -1.16621401516541
"Trim12a" -0.7282114899104 -0.884099460507705 0.221613156325113 -0.330871812952069 -1.03424456926826 1.25571576026711 2.64647063144149 -0.509239054980732 -0.0748702966292726 -0.392120564698519 0.794344399952148 0.253142755224685 -0.718663217348389 -0.49896623691521
"Trim12c" -0.580499785005698 -0.445308635753844 -0.249677457368269 -0.397836096670936 -0.532290276951035 -0.107437624715154 3.29442479439219 -0.373733482929421 -0.0548669642223236 0.239249150434517 0.537205210940919 -0.523238992044953 -0.336317452691137 -0.469672387414854
"Trim13" 3.36505368684667 0.0991477888966002 -0.0148736452626303 0.0435331991908986 -0.511637807184547 -0.511637807184547 -0.511637807184547 -0.160592791682494 -0.40608036349616 -0.511637807184547 0.159902762740991 -0.511637807184547 -0.263423109876777 -0.264478491434362
"Trim16" -0.331606503279089 -0.188287662741865 0.639431470550462 3.34719035286796 -0.406975788616799 -0.406975788616799 -0.406975788616799 -0.342545733358321 -0.291513344363645 -0.349116216603774 -0.395236265473899 -0.340587398685847 -0.192795795622782 -0.334005537438805
"Trim24" 1.91456573527791 0.17905108572771 1.28672343489891 -0.450868625152411 -1.03962611214473 -1.03962611214473 -1.03962611214473 -0.505381461425615 0.352912282801371 -0.809241774701013 0.412042677497543 -1.03962611214473 0.48090745560606 1.29779363804847
"Trim25" 0.367624835053463 -0.23574489616946 -0.631362306705609 -0.835328707331413 1.11499444426131 -0.636528197544787 0.234276443360727 2.8622691688998 -0.626348362184739 0.430620689125535 -0.756313210443586 -0.186003223296933 -0.438595187834771 -0.663561489189539
"Trim26" 0.188464293456256 -0.47089111494406 -0.933174470024306 -1.10062800328976 -0.939060269206952 1.78765302223663 -1.42575530221019 -0.262912564981356 0.305880322490368 0.663819921009402 1.86376065053032 0.626493531729073 -0.0201279587374783 -0.283522058057953
"Trim27" -2.25320644977425 -0.368211558347001 0.500149841259197 -0.208776066826527 0.460107772175379 1.48520099119739 -1.20650082005463 0.247091467723949 -0.197704508906047 0.21714703137402 1.03824387229199 -0.622765190040804 -0.438179752563056 1.3474033704904
"Trim28" 0.184432646732973 -0.807705511299321 1.0878554635251 0.582069534774023 -1.7333406103754 0.852351008353404 -0.527793102749394 -0.231648829039106 -0.835147952468314 -0.989237876671131 -0.221850474672928 2.20883107188239 0.0911190440509949 0.340065587956709
"Trim29" -0.290012361362502 -0.290012361362502 -0.216522279956471 -0.290012361362502 -0.290012361362502 -0.290012361362502 -0.290012361362502 3.47254865443986 -0.255508081866594 -0.290012361362502 -0.252247609935128 -0.290012361362502 -0.237407652150313 -0.190764139631341
"Trim3" -0.896390194713776 1.13096935026768 -0.487116739855246 -0.250896891220549 1.68825444127868 -0.177882399892142 -0.836275995434545 -0.527203892716693 -0.39574369378644 -1.11794059996619 -1.18011711836621 0.690023626082086 1.77060289934901 0.58971720897433
"Trim30a" -0.921314886279893 -1.03250794537429 -0.178498337243104 -0.354085637092617 -0.6339579980043 1.4610520460507 1.93101376100063 0.290049872122196 1.42560572655871 0.368495486040263 0.244281343177014 -1.09835990102216 -0.841657644214687 -0.660115885718466
"Trim30b" -0.346105730011479 -0.346105730011479 -0.330811675818645 -0.346105730011479 -0.346105730011479 0.217032704553475 3.42787484019981 -0.334867743140833 -0.137684365304862 -0.0755761043010786 -0.346105730011479 -0.346105730011479 -0.343227546107511 -0.346105730011479
"Trim30d" -1.01406857260459 -0.810996397891347 -0.538529881820585 0.24967561357 -0.354121200289476 0.619276975671507 2.66410403765044 0.407039993275999 1.20755636231217 0.144392592295741 -0.478620962071232 -0.637485543837296 -0.652153288908419 -0.806069727352911
"Trim32" 0.0816533513156084 -0.842631327273491 1.43739022248475 -0.377292936837989 0.20898182115854 -0.842631327273491 -0.842631327273491 -0.481925940396518 -0.619454742837732 -0.842631327273491 -0.575645962794993 2.45936216850813 0.882973665341206 0.354483663152961
"Trim33" 3.10491567335545 0.235499704163793 0.315948140835004 -0.920448212842986 -0.920448212842986 -0.920448212842986 -0.344404439059114 -0.139967785053617 -0.194724526940829 -0.639714039047623 0.0195407623600207 0.0155379592641618 0.171870457654634 0.216842730997076
"Trim34a" -0.770283344032929 -0.568928976260868 0.0486865627658234 -0.149746562422673 2.3017757895793 2.17509575507246 -0.836848116855715 0.136329992779481 -0.500982079783941 -0.250490693205038 -0.0179213814372796 -0.836848116855715 -0.486117748051403 -0.243721081291496
"Trim35" 0.639779301420764 -0.908479671959753 2.46958350125903 1.32600550288443 0.715088766557299 -0.43987163629013 -0.421368181676228 -0.659687973792716 -0.859898626012133 -0.845619633249405 -0.295344298725329 -0.78655537657161 0.495805658610682 -0.429437332454893
"Trim37" 0.881988591151324 -0.586476996457905 3.07264357577912 0.636354678901417 -0.603681095032294 -0.444926679101473 0.123724569455122 -0.432835875548333 -0.52245416192045 -0.555354555463293 -0.527364367091777 -0.177317586961047 -0.468001776060617 -0.396298321649796
"Trim39" 0.788651689994643 -0.418178742593494 -0.828616200136357 -0.730624592505733 1.75458528408772 -0.155742320907212 2.52946381128663 -0.371396131252723 -0.563424494637809 -0.261709623457478 -0.647633502808048 -0.645565535102511 -0.326154613548468 -0.123655028419156
"Trim41" -0.106842254766836 0.182632168353069 0.403911697842014 -0.987746325738818 2.26054588650934 -0.788364269809564 -1.1740901309275 1.79132790036979 -0.465490363837978 -0.615706605972151 -0.522403171544848 0.502347815901894 0.121339236268477 -0.601461582646891
"Trim44" 0.350445077593022 0.00432227462593356 -0.72335100791318 -0.974086455610809 2.31409818033018 -0.264883785435154 -1.14665382722751 -0.71420461455027 -0.669985229366449 -0.820108152583985 -0.253535110282009 1.2063373146609 0.641817670186835 1.0497876655725
"Trim47" -0.176017116425426 -1.02596185304169 0.820242631142183 1.0582430264515 2.00990220783413 -0.498983690828581 -0.77481781713686 -0.209624539296917 -0.732044989898 -1.06334272780999 -1.03080658565734 0.132933277489358 -0.0714029029367298 1.56168108011436
"Trim59" -0.0715952623039089 0.00837555914211316 -0.275009956368822 -0.532964487386216 -0.532964487386216 3.29787399244583 -0.532964487386216 -0.313077028912747 -0.532964487386216 0.417256200704526 0.283312460395344 -0.20371021163596 -0.478603316535299 -0.532964487386216
"Trim62" 1.30953775949993 1.92226657575886 -0.0761817561066527 -0.835256035387224 2.0120596651594 -0.835256035387224 -0.835256035387224 -0.161769937913219 -0.586600984439309 -0.100209502633956 -0.322663053215542 -0.835256035387224 -0.479358145291786 -0.176056479268827
"Trim67" -0.285831485537976 -0.14709632005747 -0.285831485537976 -0.285831485537976 -0.285831485537976 -0.285831485537976 -0.285831485537976 -0.285831485537976 -0.285831485537976 -0.285831485537976 -0.285831485537976 3.47164512215097 -0.246522022560674 -0.219711924153073
"Trim68" 3.23836367066197 -0.400925042174916 0.704596889384788 -0.374907840406933 -0.672365337769831 0.0293553333493227 -0.672365337769831 -0.158160021424065 -0.463263737083551 -0.268556219119581 -0.116509797625315 -0.672365337769831 0.00812522481747718 -0.181022447069702
"Trim8" -1.04552465034693 -0.402683363738125 1.85579588285225 1.99319168517931 0.602284005993537 -0.99749221814507 0.917612189899565 -1.13245466347291 -0.122033469908416 -0.545615692579756 -0.682294599049694 -0.188124950218807 -0.113955295205283 -0.138704861259673
"Trio" 0.844255841714372 0.805478569566578 -0.379490774628225 0.77791852087034 -1.51678485303765 -1.05919336400992 -0.860853609425872 1.94891438187869 -0.598823325017859 -0.626061269479486 -0.62275223721798 1.27729730918737 -0.275577782684715 0.285672592284362
"Triobp" 0.0331376206295996 -0.987958300325184 1.50668094325822 2.39219107948703 0.958588253366358 -0.898345604042141 -0.415300758674216 -0.640908279912926 -0.555772191326454 0.0382982558202667 0.26765378916603 -0.674199028800177 -0.936375048620755 -0.0876907300256486
"Trip10" -0.853052809694341 -0.410827280941254 0.746221799730246 1.13288540902043 -0.226686174749597 -0.971942687665798 -0.971942687665798 -0.583465969705989 -0.634987099244564 -0.788176901008911 -0.582723268919835 2.11115535273692 0.80060081637174 1.23294150173675
"Trip11" 0.669820719066999 -0.167457956285006 0.791111233713878 1.8535841194476 -0.911972419096505 -1.21038143874501 -1.62082712279154 -1.10595553819749 -0.380570929031776 -0.290249666407233 0.83548687070623 0.316657917618008 1.13106019523254 0.0896940147693029
"Trip12" -0.129754958099512 0.369253247989478 -0.270809164446404 0.686381405148423 -1.08946221696115 -1.83627051488463 1.49870115453787 2.00393632331338 -0.77164218479886 0.00847156428004416 0.36182403491824 -0.750192082339107 -0.347815559575231 0.267378950917461
"Trip4" 1.69016226987902 -0.53518311765001 0.627063876208001 -0.186429976607015 1.33800163139969 -1.07592680651464 -1.48325318023745 0.516963242227161 -0.932224200217309 -0.744307515570829 1.42755798514511 0.0486826888398799 0.0492032032416211 -0.740310100143222
"Trip6" -0.640898078420809 -0.0532535132452376 -0.211568588105831 -0.669114130148393 2.42568927329312 -0.740407260686375 -0.740407260686375 -0.710709408013936 -0.60346887404652 -0.664742949301153 -0.581384723480616 0.848606842620203 1.13495254133413 1.20670612888779
"Trmt1" -0.841454254091956 -0.364541289907704 1.25905942690139 1.44762393815978 1.80860957122739 0.256506531619995 -1.64433725586407 0.791697196611491 -0.0301297190131506 -0.333354685929805 -0.928111192327821 -0.193414811837144 -0.462895117074864 -0.765258338473529
"Trmt11" 0.0803053107991682 -0.468987857620694 2.22659438098322 1.82238963395692 0.395374158599599 -1.18638184146953 -1.18638184146953 -0.278830554385552 -0.683792432010505 0.623912737974552 -0.273095645970272 -0.327724021297472 -0.116179664307811 -0.627202363782098
"Trmt112" 1.40429751643195 -0.465806596330083 -0.787828457137791 -1.04247621272367 1.85782915911089 0.518614215935456 -1.667794322116 0.201806546775272 -0.213132596824486 -0.705074039756746 1.37023326334324 0.0537647431542618 -0.250199006664161 -0.274234213198144
"Trmt2a" -0.694936314072154 -0.617641656790637 0.367359541155317 -0.266374468063921 1.02236948150574 2.55775574935607 -1.25420786051574 0.6181329995925 -0.502342908105902 -0.738365621856878 0.0574157147432032 -1.02556647549704 0.697057981595517 -0.220656163046069
"Trmt6" 0.80647835302554 -0.679526745345316 -1.260786168221 -0.809027327314063 -1.73594477106872 -0.00620150326315147 1.24463917912636 1.85589242295404 1.04035291229223 -0.250773096497707 0.352094147210786 0.209612911582124 -0.505049707188135 -0.261760607292982
"Trmt61a" 0.522779085260058 0.518534925522012 -0.838697997530087 -0.974170894939925 1.91479938776401 -0.739321375042012 -1.08010288529512 -0.950981121929919 -0.886319479249365 -0.743840963459124 0.715921049865234 0.260337762205183 1.15721641203971 1.12384609478935
"Trmt61b" -0.849711890471274 -0.252322863718364 1.03764097260699 2.91447813630659 -0.849711890471274 0.551961729045682 -0.124958049060638 -0.203891760874414 -0.32625187623683 -0.54168544106457 -0.378129753962249 0.34325878033728 -0.776135485290178 -0.544540607146747
"Trnau1ap" 0.731790982308403 -1.4086198452583 0.00960439268587847 -0.0314714260828218 1.22818739416739 -0.282147885897338 -1.37536753971824 1.42707202989327 -0.700070946931726 0.820419071421332 -0.735231138950343 1.56019801486154 -0.462842259115749 -0.7815208433833
"Trnt1" -0.944061757867285 -1.37855690686096 1.1970117857717 -1.03753322353519 -0.620746556585681 -0.555185458466569 1.31068763681917 1.33951131537427 -0.298327680497026 -1.17589143344088 0.0848757098235948 1.25789656114558 0.628764498230524 0.191555510088748
"Trove2" 2.26748547560355 0.650373170493517 0.610183256936112 0.824447954054039 -0.510792752376841 -1.03942672520495 -1.03942672520495 -0.549186674524838 -0.9721660363071 -1.03942672520495 -0.828832881973886 0.708328568515817 0.569177123032717 0.349262972161752
"Trp53" -1.26945017100393 -1.56183866405924 1.49364593082157 1.3495985050198 0.518920804404797 0.546474435709236 -1.50499914444246 -0.366128836449548 0.0954312700750275 -0.309285018878043 0.607791244957675 0.899278838695206 0.261249759550972 -0.760688954401068
"Trp53bp1" 2.86023410296434 0.753597751089217 0.481388003927845 -0.573717257073267 -0.967908790551784 -0.131351923640055 -0.967908790551784 0.0411241768906594 -0.642716180356939 -0.967908790551784 -0.406736493406932 0.216208164714877 -0.154388812139431 0.460084838685042
"Trp53bp2" 3.44266849418116 0.0352491922952241 -0.255849070539155 -0.396334635578528 -0.451826676271758 -0.181991074767377 -0.451826676271758 -0.317602383365403 -0.350616864122246 -0.228961801451241 -0.275006587453104 -0.0896534984658236 -0.304628742346609 -0.173619675843379
"Trp53i11" -0.414458718599196 -0.457090803722049 1.59327718385098 -0.664752220383506 1.33039737333174 2.38243982903036 -0.734409539758777 -0.242774532304555 -0.405288114837086 -0.628303073217437 -0.00305937308762219 -0.532683474001297 -0.56932882802568 -0.653965708275879
"Trp53i13" 0.963243733080142 -0.316816617045786 0.123489796899289 0.737937610501645 0.262343104734774 -0.777388863379143 -0.724337175658906 -0.862441517107285 -0.520956229103243 -1.43344360077289 -1.2644534768231 0.721086159666858 1.89656581899816 1.19517125600948
"Trp53inp1" 1.7206787222903 -0.375289268615296 -0.732243050453905 -0.158197782451823 -0.9957543658299 -0.365742920378192 2.4264373052004 -0.904826564762924 -0.778413070411778 -0.416125478162085 0.352227580630204 0.343218942679797 0.430859105613821 -0.546829155348618
"Trp53inp2" -0.314261632271197 1.24242398937877 1.33142410988266 -0.503244712179926 1.4213510676212 -1.41277084179674 0.934133550447168 1.11134289732739 -0.87166910387059 -1.10591273808363 -0.82905335943774 -0.654325746731577 -0.0190699701972672 -0.330367510088519
"Trp53rk" -0.28363647009866 -0.546043635341934 -0.690576390906233 2.41257415417682 -0.690576390906233 2.14595734094271 -0.690576390906233 -0.472255369841957 -0.576676031248734 -0.391291373717474 0.128228054143561 -0.108360465228546 -0.10973969542385 -0.127027335643239
"Trp73" 3.47405131830989 -0.271301717811395 -0.271301717811395 -0.271301717811395 -0.271301717811395 -0.271301717811395 -0.271301717811395 -0.218430704573157 -0.271301717811395 -0.271301717811395 -0.271301717811395 -0.271301717811395 -0.271301717811395 -0.271301717811395
"Trpc4ap" 0.77904810711117 -0.975547473992065 -0.680032189440082 -1.12850971564102 -0.438453331423589 -0.566792032737683 0.713462437280623 2.59279640463578 -0.866716360889561 -0.101324913185791 -0.310781515492506 0.804194415285707 -0.379478927662023 0.558135096151044
"Trpc6" -0.318589752047281 -0.318589752047281 -0.221596523766487 -0.318589752047281 3.43979772196888 -0.318589752047281 0.213765165799178 -0.288515197815379 -0.318589752047281 -0.318589752047281 -0.318589752047281 -0.318589752047281 -0.276143397760657 -0.318589752047281
"Trpm2" -0.34375518140095 -0.34375518140095 -0.213057752348297 -0.13296145751832 -0.34375518140095 -0.34375518140095 3.45676073204816 -0.272748302738946 -0.198721193423776 -0.0107397919714409 -0.235296291144228 -0.34375518140095 -0.330704854497454 -0.34375518140095
"Trpm4" 2.7924750005365 -0.123976154591865 0.960620261188882 -0.0350626413707101 -0.801287195509781 -0.801287195509781 -0.801287195509781 -0.540099719800633 -0.414133962595642 -0.801287195509781 -0.608958264432022 0.907661558573889 0.155781091591054 0.110841612939673
"Trpm6" -0.194319782282281 3.47232860830862 -0.28474789967665 -0.28474789967665 -0.28474789967665 -0.28474789967665 -0.28474789967665 -0.186262953563629 -0.28474789967665 -0.28474789967665 -0.28474789967665 -0.28474789967665 -0.24426687569621 -0.28474789967665
"Trpm7" 1.25154910722625 -0.0584508927555139 -1.23523085482084 -0.271536883905364 -1.42149377932619 -0.271740991392629 1.56739622850127 0.173926786083184 -0.426743594584724 -1.1566020144926 -0.432311768953644 -0.166857307616616 0.715102251816081 1.73299371422135
