"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"1700011J10Rik" 1.05050243869686 0.172353567316914 0.0574241004614159 0.797030466088934 0.23285825721397 0.0771467754198332 0.367087288160691 0 0.201989653605152 0.0989311199243951 0.0675601269603875 0.221128869420233 0.205576464477999 0.131115818358167 0.145931594611618 0.263621621876639 0.297650933925128 0.240525637268438 0.23157713468021
"1700012B15Rik" 0 0.249439631184328 0.240174177650845 0.0997706472668455 0.134122629437264 0.249440317618858 0.332118756537948 0.28321650250362 0.443785494575028 0.31751943473836 0.41353464529254 0.0689467448020327 0.0893221426356554 0.170758357887775 0.0993910052970879 0.217848431213106 0.148774163778495 0.111579439607048 0.100699430534146
"1700012D01Rik" 0.509689833591448 0.0303926193530597 0 0.0352555358193782 0.0308302440442968 0 0 0.245348122764518 0.00580922504937841 0.014767449923154 0 0.0120090404056173 0.0130975083300153 0.0345800585336385 0.0536320191417826 0.0373524577917227 0.0822181412550258 0.0280119111075054 0.0242482125821465
"1700013F07Rik" 1.26537481709298 0.00169899745558141 0 0 0.00222058594668966 0 0 0 0 0 0 0 0 0 0 0 0.00141718829098561 0.00155945175913956 0.00977918598055898
"1700013G23Rik" 0.349470254941129 0 0 0.0376660824638669 0.0238223247392443 0 0 0 0 0.00459124174724296 0 0.0355324489724857 0.0708647336642169 0.0496390002535793 0.00521588005979485 0 0.024167274291966 0.00177464147361969 0.0104077977933134
"1700016C15Rik" 0.84700297463472 0 0 0.00421151934771988 0.0560075057389533 0.0615117138584783 0 0 0 0.00642911101467444 0 0 0 0 0 0 0.0170365327709238 0 0.00501305901874383
"1700016K19Rik" 21.272574515956 0 0 0 0.0552179337227347 0 0 0 0 0.00477472831795871 0 0 0 0 0 0 0.00311165847190562 0.00481703328664875 0.00377317199249893
"1700017B05Rik" 0.0416183794802352 0.532785834769334 0.425612020415832 0.0613662081841147 0.0901782135101326 0.026901752111115 0 0.0485776465101819 0.203822934252026 0.0909059649504453 0.114726728462587 0.128234931503674 0 0.119100648982105 0.0951003010723882 0.210504992659889 0.0934303334001264 0.250891637250218 0.132527455402118
"1700019E19Rik" 5.50216877321328 0.0573102762726252 0.357954564623579 0.633601484591538 0.342430247465663 0.0136335997338721 0.398959617078406 0.765453623464219 0.0305597924271884 0.0226193969408017 0.111454489639329 1.93449431437978 0.300460429523638 0.825510950666783 0.244399020339421 1.16652355654995 0.469462469806889 0.612007090544292 0.50763685747565
"1700019L03Rik" 1.05245334752322 0 0 0.0127649362519084 0 0 0 0 0 0 0 0 0 0 0 0 0.000584279104611209 0.00378059751515601 0.00419958088182799
"1700020I14Rik" 0.673291396821158 0.269721983261237 0.188114549598124 0.118902516491883 0.172485797491021 0.0138114870137493 0.184766467139622 0.154160028246297 0.494631479944442 0.157752574831951 0.257021744180864 0.387414569833838 0.39971744355166 0.428853691784708 0.426551015778345 0.530839715775251 0.293963307253425 0.237210833028808 0.312801060546306
"1700021C14Rik" 0.177800365509241 0.0412136649793872 0.100238949168024 0.161165612268194 0.075263388226391 0.0636457335179326 0.0857353521150911 0.270098603860827 0 0.00970459221303521 0.0114220445459737 0.0447473081507672 0 0.0251018703593711 0.0142955530431623 0 0.0643100960566318 0.0195044897271385 0.0197770785997165
"1700021F05Rik" 0.494098136746454 0.0773278464300021 0.167274902138894 0.216903565984915 0.210812763875303 0.079534674835655 0.341561608464925 0.453727634478832 0.0788942032473047 0.0828881647417497 0.0233612110451806 0.290971271357688 0.173314818757747 0.125372957189284 0.133523905477296 0.0851151488128872 0.180230836278421 0.274138906136444 0.342367145479145
"1700023L04Rik" 0.542551938660162 0.0130245595506268 0 0 0.00359288016446095 0 0 0 0 0 0 0 0 0.00538101631255095 0.007100144700949 0 0.00756562648267345 0.00652186954500279 0.0195132321319335
"1700024G13Rik" 2.96444373595774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00486233190930245 0
"1700025G04Rik" 0 0.290356262798822 0.518385246426753 0.0762647935261376 0.276514881004651 0.238473243075595 1.24436147348602 0.25939205975296 0.255870285522102 0.673801196292284 0.593892127562413 0.73331722002294 0.924444922157409 0.583068189623231 0.800551719259622 1.04564979104275 1.04722132827016 0.931120824070515 0.977000206667772
"1700025K23Rik" 0.338735785786996 0.00908412200538704 0.0794348606401855 0.0563043929641902 0.0716003608973523 0 0.122631092132949 0.130630159891316 0.0341320226636631 0.0199581422201621 0.0182908984489318 0.0579002556453335 0.0348058791312698 0.0230565715842978 0.0438041471214971 0.0642035575824447 0.252512186599684 0.114797430562528 0.115429277765678
"1700026D08Rik" 2.72429283354469 0.00411000341952285 0 0.00355605624827531 0.013446278907896 0 0 0 0 0 0 0 0 0.00543412696946347 0 0 0.00225812493725572 0 0
"1700026L06Rik" 7.59134073250169 0.0857637671784811 0 0 0.0323135263939565 0 0 0 0.0156953086412839 0.0485563835247974 0.0302829940816172 0 0 0 0 0 0.00773027505575673 0.00953375421677354 0
"1700027A23Rik" 5.95387999691659 0 0 0 0.00571365294705494 0 0 0 0 0.011721680420105 0 0 0 0 0.00768300534583512 0.0386679659103213 0.0015262050158463 0 0
"1700028P14Rik" 1.26674565111368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000539077489254788 0.00256844323316662 0.0019839498457479
"1700029F09Rik" 0.017762336386679 0.322331049245487 0.268482002014573 0.239333178936265 0.185769196814265 0.265487585770847 0.333030835232772 0.426387663874341 0.590143001115544 0.335433617416838 0.188248449190118 0.385771785933957 0.421266478137256 0.353574645017568 0.355965506928921 0.353698566137332 0.196989761293761 0.133855512354393 0.192170751036971
"1700029J07Rik" 2.17143582300164 0 0 0.0442576929928935 0.0497211174578554 0 0 0 0 0.00334176572217228 0 0.0161936501459048 0.0118889100247289 0.0119120651351722 0.0276089033191424 0 0.035775103774807 0.0230040307587224 0.0413595521226275
"1700030J22Rik" 0.307027775756057 0 0 0.0125676664702022 0.0141738375302757 0 0.07833429945636 0 0.0166957172146201 0 0.0178534446436095 0.0105619819347861 0 0 0 0 0.00252222252333404 0 0.00540169721326441
"1700034H14Rik" 0 0.147976575044061 0.120146465304127 0.172618222082068 0.161323783626935 0.0551492891256632 0.407735663438155 0.383658301462652 0.1134124061034 0.0594885239310679 0.0674166727005846 0.359735191912123 0.116598568811562 0.152460082809186 0.0942039990310217 0.231745412105706 0.232261907349941 0.221281652531075 0.203205728461061
"1700037C18Rik" 2.29139101874757 0.0356941811518162 0 0.19941811343081 0.0658644636065889 0.0863341428037246 0.055509914070653 0.020897768118365 0.0154172436088298 0.0109390451199255 0.0398255747004909 0.0170276819024688 0 0.0468389831624931 0.0121791405424102 0.0492842432551371 0.0278741195392397 0.0195228432369098 0.0308498574973505
"1700040I03Rik" 0.021182850364345 0.0591920006552255 0 0.185391157980889 0.130302875939049 0.93750205085269 0 0.0485776465101819 0.0690554355506945 0.0478364078748345 0.0323279149509295 0.092750377707696 0.169646166933206 0.0741871335676457 0.101376249388514 0.0520319219903382 0.0739321556576247 0.137565934049085 0.186071685311831
"1700040L02Rik" 1.37430022889156 0 0 0.0414273139122322 0.00396616151984428 0 0 0 0.00580922504937841 0 0 0.0143492816032165 0 0 0 0 0.00322668214598885 0 0.00323788061286604
"1700047M11Rik" 0 0 0 0 0 0 0.630332531040946 0 0 0 0 0.0251332059917563 0 0 0 0 0 0 0
"1700081L11Rik" 0.389800549642033 0.534515010912581 0.44654930555567 0.187137692622882 0.374166266158619 0.0771216269527879 0.201732217075297 0.327320938838066 0.581877277135388 0.351131367369194 0.310139432325035 0.184994986417769 0.590658659083819 0.408052370244171 0.392408460384464 0.567846517556169 0.360363601173516 0.377299871375161 0.294656766762386
"1700088E04Rik" 3.99666352654359 0.0152468774395004 0 0.154723118779024 0.0398068849809798 0 0 0 0 0.00688098645821865 0 0 0 0.00727096492699303 0.0189745916302042 0.0277320199448687 0.0401907828471582 0.00854275353141377 0.0265191892845197
"1700094D03Rik" 22.1063377606512 0.0825543698363715 0 0.0446997040257026 0.113990515642078 0.0138114870137493 0 0.105414066453027 0.0912523921141417 0.0544889139220401 0.1396570024021 0.0175932441942294 0.0118889100247289 0.12571314994567 0.0576815066545977 0.0394207438671021 0.0454117361448834 0.0637864963787798 0.0373723509187401
"1700112E06Rik" 0.389327191790791 0.0343129150452172 0.0794249632659545 0.0768112439544029 0.0400761699957738 0.00967161950301416 0.155388182181899 0 0 0.0087495092890273 0 0.0102927462899796 0.0432317071972629 0.17922778065009 0.0417126486172341 0.0871563297215883 0.0134242573801639 0.0261888248293315 0.0161340613339559
"1700113I22Rik" 0.017762336386679 0.020994152734753 0 0.0995656978721089 0.0322883668624073 0 0.048458064391076 0 0.0647391244155163 0.00263718643853246 0.0200954937864733 0.57207796895168 0 0 0.0438052627516269 0 0.0844714070193195 0.0713604659111888 0.0491695282502468
"1700123O20Rik" 0.295204563412053 0.365243419842831 0.283241605948665 0.433075122993102 0.420127438565091 0.146459834349583 0.139585766063749 0.347819363691957 0.961678301020311 0.355182220098269 0.419822502542566 0.22168994018328 0.547673532505192 0.60996742042769 0.436185752897108 0.462890659910366 0.286186521821148 0.491560322389613 0.425772689907172
"1810006K21Rik" 1.23404923928685 1.90304686569288 0.680929909802698 5.33219463793837 1.72084002167631 2.41550319099341 0.787993530140168 3.60919227945042 2.08975052791824 1.97842277194437 2.79729829952484 1.28303875338909 0.705580687406683 0.735822808512248 0.726470806845272 1.53808216744664 1.79273651592425 1.9455634354146 2.22776034635742
"1810008A18Rik" 0.0787729878324037 0.144923535177717 0.184818631284554 0.249756183495422 0.177349812164552 0.0205095389865827 0 0.449662627499109 0.235010945798578 0.146584101278716 0.21378133968277 0.100112058536213 0.229648702683659 0.078017086114639 0.0798940032781323 0.216547080822901 0.148909627760504 0.183983809801495 0.115194083589303
"1810008I18Rik" 0.232251444530989 0 0 0 0.00927585050007468 0 0 0 0 0.00383796127497074 0 0 0 0 0 0.0730271459995714 0.00141992031030904 0 0.00553300939496089
"1810009A15Rik" 1.41388114263729 0.441638007028978 0.395148415455707 0.792257932383655 0.573952258989345 0.376278111512076 0.541069858239364 0.836685131106741 0.577473061648825 0.474174248592633 0.448638711544077 0.572645208189341 0.523543294030244 0.36125185979014 0.505045998345687 0.757028341788438 0.54082928649106 0.625877287624174 0.612408550054276
"1810010H24Rik" 0.357493386326032 0 0 0.0991469597947116 0.514574292122564 0.076866314106506 0.055509914070653 0 0 0 0.023279851753904 0.0150209128659376 0 0.00498638467664043 0.003800645501632 0.0107784870022225 0.0262232075750404 0.175599407019434 0.0690640124801596
"1810011O10Rik" 0 0.0768715166640877 0.248971769096144 0.213577515427397 0.213767982956063 0.0373995354977691 0.491933767882481 1.44213794457684 0.0360562244861123 0.00959181289749047 0.0142209480252792 0.387797963670038 0.972292101482812 2.64988409720674 1.57893043760887 0.04611486936669 0.072482928888483 0.0261464418926468 0.0158775485738815
"1810012P15Rik" 0.0436912080182105 0.0551826942898101 0 0.116058741329668 0.0613368590534883 0.375927256053257 0 0.13652249890782 0.208551100788567 0.0156258410357677 0.0443947045481078 0.0123709401667108 0.0444864791186151 0.02444867281063 0 0.0775503636627737 0.0328097692161758 0.0420942467998624 0.0403253862557216
"1810013D10Rik" 0.485210598034537 0.195582801127905 0.209296319923701 0.419869047569661 0.306232266016281 0.364766423532626 0.155404542123317 0.385118871770458 0.228438912757691 0.128950421098191 0.139115237987782 0.242497811365244 0.0658924074105708 0.162389135261111 0.203684675587843 0.190103837681881 0.160266723971894 0.356124199015741 0.41440104150217
"1810013L24Rik" 0.168907505728726 0.549399647249485 0.494800320121514 0.670717078215626 0.441148922270762 0.416913863889121 0.752237494482274 0.431908115977359 0.267824565384063 0.262096334126555 0.192904206206017 0.72893222194735 0.838287668056501 0.833604770941151 0.741573239555851 0.415752039757975 0.739276466714565 0.400942972899025 0.433494793519307
"1810014F10Rik" 1.05028767385756 0.0959976691716465 0.0245486123896847 0.697422035836882 0.331814261585428 0.263668965207805 0.356299147154843 0 0.0476887189782565 0.0543642655182733 0.0188609495356434 0.132966566383957 0.0774901164930432 0.0727876613196128 0.0909460044881534 0.171866653119038 0.169957183320391 0.263734387677768 0.235724190161086
"1810019D21Rik" 0.156101642279937 0 0 0.202132361711512 0.190739177084206 0 0 0 0.036833756723556 0 0 0.0128652608367308 0 0.03293235976721 0.00870372014406397 0.00981760846984718 0.0177914796446054 0.00583159559006471 0.00776695136954349
"1810019J16Rik" 0.0967703811882403 0 0 0.143902489153207 0.22368925178448 0 0 0 0 0 0 0 0 0.0103690231654347 0 0 0.00108511842085453 0 0
"1810020D17Rik" 0.779450659548759 0.13345845237784 0.0757862826828344 0.910446970465931 0.36724065482607 0.0985333026593204 0.393989980732068 0.723888142426517 0.166507974133556 0.125459523825503 0.124573530881912 0.301799466920857 0.304016535910334 0.50224525692206 0.32321128480052 0.447627345595908 0.503235443937347 0.547649875501911 0.593652422883537
"1810022K09Rik" 0.345458654816388 0.558037381982663 0.653734565073775 0.795593093765699 0.671394215583455 0.355968767015988 0.889642171727609 0.727419152872369 0.507508858694134 0.579788089566461 0.301554340141425 0.890011440175382 0.289645812711764 0.464264678484527 0.469605386411442 0.712619346704787 0.598969908683507 0.665656659194566 0.51722271577658
"1810026B05Rik" 0.648747307251469 0.431820815630848 0.460907200250676 0.439267139338478 0.431660141811181 0.0808922966812359 0.515636628875798 1.22871430765661 1.3063370963731 0.472446530998311 0.282526225247724 0.571762675156127 0.540553152315183 0.495211255518105 0.427662647635101 0.620992636844321 0.477511296798266 0.386670328845163 0.33375742063242
"1810027O10Rik" 1.90409762421734 1.9387713701255 1.16814918492226 3.00316290803975 1.22605728417039 1.22841852638536 2.09446035686083 1.02004678418976 0.80409626232738 1.50088318569497 1.46819850947844 1.09300299144865 1.14488333248708 1.1904692976674 1.60685733010098 2.52806306450345 1.17586526486574 1.60657155980122 1.7143587318142
"1810030N24Rik" 0.0744698595243819 0.165267254388556 0.0395451233145718 0.422256989532957 0.240489000000468 0.0523220696334071 0.181288339763736 0.379115095096021 0.170031613691071 0.124962577731368 0.153196744870592 0.28550340673195 0.081913499344692 0.0864057563700717 0.0961394550511825 0.344719192607111 0.291008250972995 0.266200079157441 0.243954495882683
"1810030O07Rik" 0.038945186751024 0.107569001406944 0.149283521974934 0.185283519856065 0.140613172559699 0.0177425533261994 0.45424059826641 0.297551300273157 0.139409995334473 0.161858138304395 0.13833277409631 0.0811090402922238 0.0536245336471735 0.0615182864191201 0.0897265256120824 0.105902031193787 0.11962905083666 0.157851610907249 0.177210227651373
"1810031K17Rik" 0.178384815086568 0.723455301408853 0.702506846597393 0.514827465344641 0.31252714140921 0.0596907369017496 0.52667710100563 0.924774255612943 0.447488200304258 0.285581279129223 0.323469189152774 0.201569570287661 0.427507914880687 0.433072288691659 0.519297203401803 0.399915430428878 0.170999630135539 0.289961325897344 0.319561087216389
"1810032O08Rik" 0 0.0701010702673773 0.166212613796498 0.116596756245301 0.220042276748359 0.0250548701656628 0.076833241133444 0.196190013297712 0.0289104221096701 0.13046273199055 0.0860549678877575 0.249924873721969 0.245396788891888 0.0962338021643729 0.251039382890015 0.16445556240678 0.129187714744745 0.110286759931177 0.105092874967868
"1810033B17Rik" 0 0.643231362234022 0.0327755365364637 0.200947671245482 0.0013322042036627 0 0 0 0 1.72962879232857 0 0 0 0.00860265374662776 0.0228260212678969 0 0.00258438528534102 0.00520509112504156 0.0138243501991674
"1810035L17Rik" 1.95425180032964 0.884089580638077 0.765693816256551 1.42569457015972 1.25532582576689 0.290210396884562 1.06592067528232 0.825119819336645 0.473482739741432 0.877595177095357 0.687209085610637 1.0170085186686 1.00996570574264 1.05625864066322 1.13361097684463 1.30930105187659 1.03938912727721 0.939502593153336 0.951856806920989
