"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20"
"1500001M20Rik" 0.506018780506908 -1.24774463570772 -1.24774463570772 -0.969289146278658 -0.357200234577774 1.80721005242116 -0.252181503989455 0.0631727291974007 1.54247681601495 1.77915939611701 -0.261155366077574 -0.383570903875235 -0.189084019070059 -0.191281848977958 0.559725811794381 1.03592606499991 0.869634527707316 -0.753080541660429 -1.06324670712873 -1.24774463570772
"1500002O20Rik" 0.000903475245406537 -1.56161419763526 -1.75908365820001 -0.942392026930766 -0.0107940993927014 -0.75018043548881 0.267172083210021 1.44092483029956 -0.410916216815796 -0.0411524746966781 -0.268347474383705 -0.0418316935919115 0.839172267279397 -0.367826848680796 0.170407727207681 -0.354802805945874 0.259084045357924 1.26618639339417 2.61476381174959 -0.349672701981448
"1500003O03Rik" -0.048273512465533 0.576976367929614 1.6055292839494 -0.782430053228035 0.360248405942451 -0.577749987085368 -0.472050982702681 -0.63262077008321 -0.806455896242258 -0.180397020544495 -0.713655827772241 -0.93727544474596 -1.10527555021947 0.568588204615629 -0.818963258182773 -0.299121070354837 0.103147004774051 -0.105509113195052 1.46394838629754 2.80134083331322
"1500010J02Rik" 0.95366748291098 -1.34873395472203 -0.753822965581284 -1.12499962401105 -0.0353007623653054 -0.0405244877011396 1.95097397120457 -0.60787886835432 -0.0408738148936883 1.25447281499862 -1.07481008641432 -1.0850570713746 0.227438775480647 0.550513578419157 0.622977034919624 0.818944330187061 1.59463652708469 0.282461277377047 -1.16192187880229 -0.982162278362371
"1500011B03Rik" -0.754244713828793 -1.28492717274259 -1.50586349673381 -0.142841487577602 0.0630886585708954 -0.0105955594669328 -0.255974456622866 1.13932344284641 -0.295349624462586 1.63954442672267 1.57005348464 0.623757787400009 1.25614209236768 0.626863083960192 0.754590790662037 0.58875877906705 -0.617112703895048 -1.39023998592867 -1.37961223398455 -0.625361110993506
"1500011H22Rik" 0.401508494871283 -0.701263173627039 -0.871454084709178 -0.455920359653119 2.53567785477595 1.55471520473962 1.88293535358737 0.61674920055817 0.364572183431558 0.475786708861926 -0.691384017594889 -0.69437967989553 -0.297202968443919 -0.84081802726928 0.100778742930823 -0.653506221547705 -0.353332676728015 -0.610147973032381 -0.840774489857342 -0.922540071398307
"1500011K16Rik" -0.369389455869309 -0.974030740770567 -1.07777613825888 -0.418409817272553 0.662722504476827 0.201169647414581 -0.93707707361507 -0.089622256861849 2.41396053486408 1.45380360553969 1.35284722181931 0.846502957001077 -0.0141502519524549 0.105491505543472 -0.284900581293532 0.911048603820234 -0.628556894311039 -0.805109322707491 -1.14932006549867 -1.19920398206785
"1500012F01Rik" -0.441953273141668 -1.13831077701486 -0.981414733478027 -0.852877256083007 1.87660101750113 0.4285371850075 -0.247606556021841 -0.51717880981618 -0.258443531501162 2.3097040333983 0.273442847737823 0.268744572502139 1.28329456355426 0.726674203013691 0.859533822775793 -0.22553763055703 -0.265659380969271 -0.993126977719861 -1.05619539045417 -1.04822792873355
"1500031L02Rik" -0.706672043072597 -0.512527995036792 -0.870606982631241 -0.734347076212724 -0.291778859753504 -0.265841629580027 -0.635659359613885 -0.0215004090462573 0.304876158026526 0.240739609202436 -0.412210877781051 -0.158831349053623 -0.256093865421411 -0.46329767253113 -0.302808361805442 -0.657130375792296 -0.768220834180095 1.84912925437094 2.7499424859197 1.91284018399247
"1500032L24Rik" 0.0632731091749311 -1.44394963921313 -0.792065293871481 -1.10861792308685 -0.00382946915947946 0.543685479342105 0.80880547288678 -0.225501669208192 0.188723331034414 -0.261348136337628 1.05221470529695 -1.08456223158984 -0.900648151449545 0.595015564154737 1.2801981761765 1.81973743472269 1.82515048290005 -0.313532724167056 -0.888749835670728 -1.15399868193524
"1600002H07Rik" 1.56144037364005 -1.10182483777966 -1.10182483777966 -0.418894945986514 -1.10182483777966 0.181647544798095 2.93341672920092 -0.225268289815648 0.501542589092173 0.977910288940071 -0.116911028814751 -0.139436367659272 -0.299558868595321 -0.493395317163172 -0.0608502733284252 0.39158603630258 0.319632325700996 0.263429235735999 -0.968990680929122 -1.10182483777966
"1600002K03Rik" -0.793841677804515 -1.14531660417895 -1.48617477414832 0.949667964802843 0.868301930044477 -0.398670401322033 -0.40189407793051 1.84566218108219 0.216055815220389 0.15423848458164 1.02359519798165 -0.305673055324871 0.336820188534904 1.19302900524306 -0.0901037398764921 1.03509487241926 0.822635689523618 -1.04964298213795 -1.30556290375258 -1.46822111295782
"1600010M07Rik" -0.497473704862939 -0.257014104396943 -0.450701152537237 -0.436792302751293 -0.559398132460212 -0.579504197209402 -0.560988193988567 -0.4621337705676 -0.529037374855987 -0.513801504178592 -0.320029242917429 -0.579684227671177 0.106070927711182 1.21523800736676 0.193141576569994 0.0811934086057218 0.338804839079658 -0.393017134288539 0.445691451258724 3.75943483209388
"1600012F09Rik" -0.520661298037021 -1.08185305904989 -0.983410011347831 2.24255752226955 1.76248812746858 0.629563398754508 0.375293340816268 -0.336430616975894 -0.691725967637407 0.976078612169748 0.877859407273822 -0.0991482201978809 0.340145116960849 -0.419832998121886 1.14648987822328 -0.360556592738439 -0.643004863312271 -1.0915511628724 -1.07698837783493 -1.04531223581075
"1600012H06Rik" -1.31846002115979 -1.85523858929426 -1.93779906031056 -0.532362018657578 2.01296142459121 -0.331354201198197 0.16737091723013 0.93979757856862 -0.190894676036606 -0.738136221458431 0.658234780744074 -0.114917219051602 -0.497782178378486 1.28385378817196 0.72576432969718 0.744858764287706 -0.153525557441176 0.389881351748369 0.021939129951455 0.725807677995992
"1600014C10Rik" -1.31050978027877 -1.27788923409718 -1.04573710369213 -1.10106001758836 1.8347296392003 -0.952822451428099 -1.19358235770584 0.348356127923036 0.361615757567902 -0.361066871060507 -0.108659612973327 -0.195551424277027 -0.527473197567941 1.5694600594464 -0.292018563164457 0.298285032093413 0.715994452615887 1.11410634696223 1.44106328117651 0.682759916847962
"1600020E01Rik" 0.466586611492344 2.22574240184296 3.39005650053164 -0.463275643237575 -0.157225927481578 -0.400629663395656 -0.287931830440726 -0.283552527160476 -0.366718343635032 -0.315977025416908 -0.209071420309586 -0.39341861421533 -0.272851364667065 -0.353696407280342 -0.307711049253237 -0.439799000978755 -0.364210299388733 -0.445103608498126 -0.505405329878032 -0.51580745862979
"1700007L15Rik" -0.463749921666866 -0.602766454530885 -0.837548789257271 3.46114218448595 1.34931160496183 -0.119948882847548 0.0247312013161821 -0.659221512907367 0.402966906267934 -0.260598272816448 0.948618773983494 0.0250423890204315 0.434489536063832 -0.591015264740306 -0.392419531663705 -0.300663267734795 -0.357424006181319 -0.635610053901726 -0.781902471592117 -0.643434166259296
"1700008J07Rik" -1.0528756332089 -1.11080563195073 -1.03983835062422 0.163275910480768 1.16799374632258 2.03993551284517 1.68779653478892 0.119914375853149 0.312791207530936 0.392185569225311 -0.281260924522733 0.0467629208848742 1.57727709765637 -0.558201518660547 0.45023997452337 -0.182223056897217 -0.5871481116853 -0.733634313668483 -1.18994869607395 -1.22223661281937
"1700011J10Rik" 1.52265358255328 -1.996583984226 0.768081360935966 0.466388312440654 0.769003132820062 0.310686725009842 0.046777306672572 0.844351303589351 -1.03258636837123 -0.601687503923001 -0.985091071842118 -0.5063127876597 0.485039809261347 -0.196814804375347 -1.30261869556995 -1.01468613123146 0.105539234884087 -0.469700101610348 0.79700755145335 1.99055312918864
"1700012B15Rik" 0.225332971301675 -1.71440015694188 -0.717563578590123 2.3273787102252 0.936285173938856 0.338538077003451 0.552074247528171 0.199173980357401 -0.442860283567458 0.399693834509434 1.41595586930132 -0.441246855111831 0.675405500558087 0.171538498943809 0.127602482267541 0.220595767941287 -0.193017488349269 -1.1903282597967 -1.5001949963699 -1.38996349514908
"1700017B05Rik" 0.0186995123085156 -0.617051348357429 -0.230564544783443 4.01157895045252 -0.15085059789006 0.0982287328661986 0.135561672890089 0.279332646858559 -0.225452985839904 0.299992210008403 0.458222104916945 -0.510334688053491 -0.422566224568126 -0.445399543068981 -0.229413427290138 -0.312946339195979 -0.590150106027044 -0.374490106586955 -0.541436983117774 -0.650958935521904
"1700020I14Rik" 1.46178403940303 2.05859561784604 2.87293299442957 -0.184880271757784 0.101417564444524 -0.365840367902004 0.421459396998961 0.274334255416926 -0.821410576617114 -0.548082044630287 -0.468396511410293 -0.300033130334106 -0.56698315915697 -0.547557997602566 -0.302109030356373 -0.756211162842733 -0.493386620613616 -0.66826219699763 -0.576152262161731 -0.591218536155846
"1700020L24Rik" -0.623309976433655 -0.49446466472228 -0.447012507215749 -0.566711220875281 -0.377841242466546 -0.563299445196082 -0.577044023557559 0.989432439244287 2.12975509464051 -0.464748843312859 -0.505294694894724 -0.506492559161975 -0.588227973117431 -0.467001255613426 -0.484594391432422 0.305244111619247 0.269335078040993 3.08599550326987 0.340501307426103 -0.454220736241024
"1700021F05Rik" 0.105206699731356 -1.23500683525942 -1.63011431375639 0.323513659350058 -0.633125646163117 1.35030114706072 0.437959225512324 -0.139121921566066 0.652666372067509 0.480447685287329 0.290758157116459 -0.555042020099682 -0.37380699640908 0.274321475037883 0.544688002316576 0.856280300005213 2.44206275349729 -0.43289363028077 -1.46546461384598 -1.29362949960221
"1700021K19Rik" -0.474840056525437 -0.880460447755413 -0.737477874421807 -0.589872498756632 -0.388405449187915 -0.00359056560515018 0.435950480049956 -0.880460447755413 -0.501072148006025 0.321110168904087 2.03839293402477 -0.581482111007661 2.82562862420862 0.258551991937029 1.19052482520386 0.259674110313057 -0.140301353271558 -0.686019445243065 -0.585390289349881 -0.880460447755413
"1700024P16Rik" -0.274099642160547 -0.321999159188349 -0.321999159188349 -0.321999159188349 -0.321999159188349 -0.321999159188349 -0.321999159188349 -0.321999159188349 -0.321999159188349 0.34355812246397 3.99588702436 -0.321999159188349 -0.321999159188349 -0.321999159188349 1.08664104235015 -0.321999159188349 -0.321999159188349 -0.321999159188349 -0.321999159188349 -0.321999159188349
"1700025G04Rik" -0.768631817292535 -0.704678969110479 -0.668417501989747 -0.626797119967438 -0.652554422255075 -0.319171012310933 -0.435947215975655 -0.665520761561059 -0.31935998779899 0.86757147051784 -0.404732899707797 2.31628290876633 -0.711154822936559 0.52652590998489 2.23231373457308 0.99669731361549 1.2270866905373 -0.41154150590888 -0.709338173887249 -0.768631817292535
"1700026L06Rik" -0.698501216473036 -0.708104869648612 -0.708104869648612 -0.162723857254412 -0.708104869648612 -0.665874029983223 -0.527713331419722 -0.329270395538982 -0.500449135958801 -0.385585509711518 0.772299021822601 -0.303623003403262 0.298462279163754 0.0822480124237816 1.79170398202124 1.40987691455096 2.97024972610172 -0.350368120052919 -0.568311857693733 -0.708104869648612
"1700027J07Rik" -0.313570853405966 -0.313570853405966 -0.313570853405966 -0.313570853405966 4.06089537670955 0.760139470459143 0.50966966073272 -0.313570853405966 -0.313570853405966 -0.313570853405966 -0.313570853405966 -0.313570853405966 -0.313570853405966 -0.313570853405966 -0.313570853405966 -0.313570853405966 -0.313570853405966 -0.313570853405966 -0.313570853405966 -0.313570853405966
"1700029F09Rik" 0.0925628114990379 -0.908401980998477 -1.00506602663935 0.593970867427424 0.302223089634156 1.80179297637399 3.13497688547561 0.260294058710247 0.369000003262583 0.150392385822295 -0.594080733509913 -0.644945477962286 -0.447610404738202 -0.762401407298755 -0.182030761077655 -0.211608421080747 0.113367089016715 -0.212113016871608 -0.845255910405715 -1.00506602663935
"1700030K09Rik" -0.424937798319404 -0.473800160046416 -0.473800160046416 -0.214653065214782 3.88078281560612 1.34698118812113 -0.0997306977605589 -0.473800160046416 -0.212906379312817 0.193505776649185 -0.220961899712298 -0.349527458538708 0.00438350428765113 -0.302340644434243 -0.149996908697063 -0.297716103945953 -0.427814162908288 -0.356067365587897 -0.473800160046416 -0.473800160046416
"1700034H14Rik" -0.249355656327316 -0.916023996636746 -1.05982127626516 0.0391281173445406 3.00687590228053 0.972908946689644 0.661954341385954 -0.0572901526823613 0.952301254173769 0.737180464712616 -0.537031480628746 -0.330280258462919 0.279515922212617 -0.44417550814931 -0.0391228689504633 0.223101895116395 0.28776851363467 -0.939654259397239 -1.12734371532838 -1.4606361847221
"1700037H04Rik" 3.40957284312551 0.005156688721167 1.31662676955611 -0.931121960246224 0.0134742248188371 -0.363525959328238 -0.128127974538409 0.138351434694013 0.823345661654666 -0.125607371562469 -0.768036428650869 -0.498317300651445 -0.632916138711247 -0.46474618064763 -0.790397484952375 -0.410627999910264 -0.57425968487719 0.832604470051056 -0.0521431345723421 -0.799304473972655
"1700040I03Rik" 0.806874703595022 -1.37858664153713 -1.28697006140028 -0.00729789286649099 -0.998343461887835 1.43392619059858 2.34655487163952 0.156736749698125 0.776747927868103 0.249080427998641 -0.527502541761463 -0.769860445987453 -0.96244926303815 -0.550378191942569 0.450951362715341 0.958574527515715 0.739772870447218 0.331828976882347 -1.10550455327668 -0.664155555260557
"1700047M11Rik" -0.389316041709068 -0.313881753986126 -0.397350813378748 -0.312109685666278 -0.397350813378748 -0.354713433677169 -0.397350813378748 -0.397350813378748 -0.379791952218519 -0.355934313339622 -0.382342384875908 -0.380594698028644 -0.149452808827555 -0.224443854345696 -0.363860023202577 -0.39043124856893 -0.382738339208058 0.353686435438069 3.49252938652076 2.12279796921032
"1700048O20Rik" -0.263341030532618 -0.30384573293745 -0.30384573293745 -0.30384573293745 4.2009982406245 0.355506098862359 -0.144833413308969 -0.280320079302045 -0.258954164250354 -0.16979465617519 -0.23057975225191 -0.30384573293745 -0.0723236780870042 -0.290133413315009 -0.244350508561025 -0.234256543127609 -0.249012360395429 -0.30384573293745 -0.295530342554996 -0.30384573293745
"1700052K11Rik" 0.176808663850063 -1.19308028050819 -1.19308028050819 1.38455157714146 3.06391061596912 0.243386066928572 0.897366966409057 0.444080288839701 0.117146096082431 0.123842327244857 0.68165623962831 -0.335310509399853 -0.0702512635965316 -0.517183649965489 -0.684988679241776 -0.447031024961766 -0.386091983666503 -0.465489795474819 -0.647161094262254 -1.19308028050819
"1700052N19Rik" 0.681704078332375 -1.13697966339212 -0.850763282207223 -0.0571114567365684 1.51175045962203 0.915779905656581 3.10093568130547 -0.404023448648257 0.356748554885934 0.334438347470403 -0.850151901587901 -0.619059707798633 -0.196682336003485 -0.669421384427611 0.0336151176937814 -0.0316074081455323 -0.260797942861643 -0.0756827591411653 -1.13179411066661 -0.650896743349832
"1700054N08Rik" 1.89909186989898 -0.889007445936736 -0.889007445936736 -0.889007445936736 -0.889007445936736 0.61414656376774 2.00564210408165 0.502447353454635 -0.265724499393981 0.0435660909839492 -0.838368676998186 0.275522351335463 -0.834718852472464 -0.889007445936736 1.20706547049501 -0.125190841169414 1.53572587397898 0.0963512497553593 -0.781511382097311 -0.889007445936736
"1700081L11Rik" -0.862934299627993 -1.68960317208622 -0.996383032577818 -0.286352487100137 1.49319434505421 1.0305533949252 1.50639863187042 -0.373404084122131 -0.689926006818536 0.354048268950613 1.26073092936341 0.969595799109475 0.684680495645838 0.688665932580085 0.310657132201486 -0.172923840272855 0.288493134623141 -1.1097570521618 -0.873823700487711 -1.53191038906867
"1700086O06Rik" 3.53198065054247 -0.288201825761943 1.78229516288512 -0.542783556984497 0.796051741781638 0.0760471293240982 -0.542783556984497 -0.292131836565247 -0.105914525228899 -0.341738369817858 -0.542783556984497 -0.222072608999802 -0.542783556984497 -0.301666175761251 -0.273921559795314 -0.251792303891987 -0.386974815910066 -0.465259320893981 -0.542783556984497 -0.542783556984497
"1700096K18Rik" -0.682359017689871 -1.61892283966885 -1.22160864880177 -1.2496808851712 1.37909504030953 0.157855690606264 -0.643605529453408 1.86274184424259 -0.81387696292914 0.927372954856229 1.80112839601853 -0.007300039887575 -0.693584977371525 0.397279410876515 0.649814075528298 -0.328903388181027 -0.048441406865046 -0.572941645541146 0.869178902542352 -0.163240973419741
